feat_475,feat_241,feat_336,feat_64,feat_128,feat_105,feat_48,feat_378,feat_338,feat_442,feat_472,feat_493,feat_453,feat_424,feat_264,feat_205,feat_468,feat_199,feat_497,feat_438,feat_282,feat_294,feat_481,feat_42,feat_458,feat_296,feat_10,feat_44,feat_196,feat_323
1.5074193994932863,1.1207977326865195,-0.4840449521608899,-0.6517633130194747,-0.7440393343818965,-0.8288017220474294,-0.07448566147748768,-0.06535870477825004,0.5956246672669929,0.5943529377381405,0.6051499756178867,-0.9768296356857712,-1.0720076051918577,-0.23960372253027193,-2.611201810634248,1.452015684525449,-2.13502475814157,2.6829771696063203,0.6182021902109043,1.097356694889319,0.869070003350114,-0.9095094583484743,0.023030924735378835,1.0587716610006404,-0.671556156230258,-0.36777792676770804,-1.3929225341052658,-0.5343215794507937,-2.052496500052934,-1.0379300697984664
-0.09616662689741289,-0.08412975877911827,0.7417169189467011,0.6830489862815415,-1.627921445654408,-1.4861439747359553,0.3385950315754774,0.6001737981856564,1.7623678893374148,0.9328903213667741,0.8754714303329945,-1.0546460648808458,-1.1159061037167464,-0.8393780471271197,-1.1405119253355118,-0.040511450816409264,2.0874301875860692,-0.5416008908811362,-0.953714548705621,2.044948725510467,0.20582216888895236,-0.7884628728963616,1.4870121869843074,0.37474751453045313,0.8235291090163112,0.14969855310645483,0.09634960350604427,-0.6050324416524301,-0.39735272949011646,-1.711442050200716
1.5345988236693997,1.516164565823682,-1.1982684046172816,-1.3870412744988478,-0.7440393343818965,-0.9119139608931052,-1.4514213049873712,-1.362293838759196,-0.15067054685012388,0.1942633025406645,0.17714100565229934,-0.9534847069272488,-1.0544482057819022,-0.23960372253027193,0.8958279158473541,0.7057521168545199,-0.7961975802279283,-1.7051084384797028,-0.5250099835465686,0.8130790857029746,0.6881842303152518,-2.2652312154121366,-0.44115825597769603,-2.0421378029975417,-0.18852860899675106,-2.7561309108023058,0.7306692176738245,0.06672074926311568,-1.3904389918278068,-0.36441808939621667
-0.1912946115138103,-0.19709171110402182,0.07575180787249813,0.10613858573618708,0.05145456576336392,0.06276593102436433,0.29269717679181456,0.3953945665044545,-0.14015934665129123,0.8303032354187033,1.100739309262251,1.2331569534543474,1.254612816627245,0.1888065093246194,-0.8011219518050341,0.7057521168545199,2.6023637175528544,0.28947592883212575,0.260948385911694,-0.7662409653322722,0.6278889726369643,1.656678153236315,-0.5125719760873999,0.5571539535891697,0.1334897558255869,-2.0794308986591696,-0.9792358292132353,-1.453562788072067,0.9267622869601373,-1.1221190673487476
0.2435761753040064,0.42419902668294773,-0.9183700246005875,-1.0476822153545218,0.4933956213996197,0.5085497575602612,0.9352671437630936,0.95853745362776,0.40642306368800557,1.7638457175461473,1.5738018550136896,0.5561540194571983,0.4907789422941811,0.8742628802924455,1.0089579070241799,0.7057521168545199,-0.5902241682412142,-0.1759270902073009,-0.024854657527674233,-0.5135497571666326,1.9543846415592876,0.32516571326307525,-0.0840896554291769,0.7851620024125654,-1.5226046918321512,-0.08913674529700494,-0.37249532870492374,0.24349790476720667,-0.06632397537755305,0.056526898355189356
0.42024243244874443,0.31123707435804415,-0.08832655282694318,-0.0861648811122644,1.819218788308387,2.2236841410119323,1.4171946189915527,1.7947193163260013,-1.8324625786633448,-1.3855778210596252,-1.602475237888827,0.8051665928814371,1.0351203240028013,0.3601706020665759,-0.8011219518050341,-0.040511450816409264,-0.178277344267786,-0.07619787184170948,-1.4538698747245153,-0.7978273663529771,-0.8191972116419338,-1.296858531795235,-0.6911062763616594,-1.221308827233317,0.34050156178280416,0.6273691499133744,0.5651945357170123,-0.07470097514015712,-0.5628671065463982,0.14071589590547057
-0.6669345345957973,-0.648939520403636,1.2918620107036514,0.9997841081495792,-1.5395332345271568,-1.2670298905064468,-0.5793620640977784,-0.6285015919015555,1.0896510766121266,-0.6879856366127441,-0.6112965706000985,-1.7238673559584874,-1.8270617798199438,0.017442416582662875,-2.045551854750119,0.7057521168545199,1.2635365396392129,0.18974671046653432,-0.024854657527674233,0.4656286744752203,-2.145692880564257,-1.3210678488856575,-1.1552954570747342,1.0131700512359612,0.15649106759861103,-0.5270014590366812,1.613200854776823,0.4202750602712977,0.09919040167872867,-0.11185109674537305
-0.7756522313002515,-0.7807284647826902,0.992660294134082,1.259959386826896,-1.2743686011454034,-1.2821412066602058,-0.7170556284487667,-0.7820860156624571,0.564091066670495,0.3789200572471919,0.3798820966886302,0.2837965172744373,0.3942022455394259,0.4458526484375542,-1.0273819341586858,0.7057521168545199,0.13068277371228518,1.0208235301797963,2.1186681682675874,2.202880730613992,1.0499557763849763,-1.2000212634335448,1.5227190470391592,-0.12687019288101745,1.3295579680228422,-1.4027308865160337,-0.7586029199374856,0.20814247366638847,2.0853629263541094,0.6458498812071578
0.8415235071785043,0.9701817962533149,-0.08832655282694318,-0.0861648811122644,-0.5672629121273942,-0.5643536893566431,0.31564610418364597,0.49778418234505545,0.30131106169967925,-0.3289308357944964,-0.34097511588499063,-1.2336238520295173,-1.4934331910307894,-2.3816548818047285,-1.5930318900428153,0.7057521168545199,-1.6715845811714634,0.522177438351839,0.6182021902109043,0.11817826324746603,0.5675937149586768,-0.6916256045346715,-1.0838817369650304,0.055536246177699124,1.0765435385195767,0.34872796844267134,-1.4480807614242033,-0.9939421837614303,0.09919040167872867,-1.4588750575498723
-1.101805321413614,-1.1007873297032502,1.581412058996783,2.029173254220702,-0.036933645363887234,-0.09590288859010744,1.7384796024771922,1.880043996193169,0.7217590696529844,-0.2878960014152681,-0.29592154009913935,0.01922065801118364,0.051793957045293805,1.1313090194053803,-0.6879919606282082,-0.7867750184873384,-0.8476909332246069,-0.042954799053179005,0.9754559945101146,2.013362324489762,1.713203610846138,0.15570049363011748,1.4513053269294554,3.5668601980579933,0.08748713227953862,0.4681456176444012,0.34456162644126265,-0.11005640624097533,1.092276664016419,-1.4588750575498723
-0.6533448225077405,-0.6301125283494854,0.13366181753112447,0.1400744916506197,0.4933956213996197,0.4783271252527428,0.5680843054937913,0.514849118318489,-0.06658094525946283,1.5997063800292342,1.4386411276561357,1.871251672853959,2.3959737782743518,-0.23960372253027193,0.8958279158473541,-0.7867750184873384,2.2419102465761047,-1.638622292902642,0.260948385911694,-0.6714817622701573,-0.45742566557220926,0.9303986405236389,0.27297894511934223,0.37474751453045313,-1.0625784563716685,-0.2881661606332214,1.5856217411173543,2.0819803220097532,0.9267622869601373,-1.9640090428515595
0.7599852346501638,0.8383928518742607,-0.0979782211033809,-0.0748529124741202,0.7585602547813731,1.2338929329407036,1.8761731668281807,1.8288491882728684,-0.28731614943494804,-1.4266126554388536,-1.354680571066645,-1.093554279478383,-1.3090594972262568,0.1888065093246194,0.10391797760957293,0.7057521168545199,-0.48723746224785713,0.18974671046653432,-0.8108130269859368,-0.13451294491817345,-1.422149788424808,1.341957031060822,-1.226709177184438,-0.4004798514690923,0.1334897558255869,1.383680928190997,-1.6135554433810155,-0.9232313215597939,-0.72838148360268,0.6458498812071578
1.1540868852038102,1.2149326929572726,-0.001461538339003665,-0.018293069283399178,-1.00920396776365,-0.9950261997387808,-0.7859024106242608,-0.7820860156624571,-0.4975401534116007,-0.6366920936387087,-0.9041448132081319,-0.9223581352492191,-0.747158716107681,-1.0107421398690764,0.44330795114005056,2.9445428198673076,-1.6715845811714634,-1.8713238024223553,1.2612590379494828,1.065770293868614,0.0249363958540901,0.05886322526842732,0.23727208506449032,0.19234107547173657,-0.11952467367767865,-0.08913674529700494,-0.537970010661736,-0.9232313215597939,1.588819795185264,1.0667948689585638
-1.4143686994389197,-1.4585001787321115,0.7706719237760142,0.8414165472155604,-0.3020982787456407,-0.27723868243521804,0.40744181375097155,0.34419975858415397,0.9950502748226329,1.6817760487876907,1.3260071881915074,1.5522043131541532,1.5794617057114215,-1.0964241862400546,-0.6879919606282082,-0.7867750184873384,0.18217612670896371,-0.5083578180926057,0.6896529510707463,-0.7978273663529771,0.5072984572803895,-1.1758119463431222,-0.5125719760873999,-0.035666973351659165,-0.7405600915493304,1.6623221096617002,-0.7310238062780169,0.06672074926311568,1.9198485492978274,0.4774718861065954
1.0589589005874127,0.8948738280367124,-0.3006632549085731,-0.3463401597895811,-1.3627568122726545,-1.7657033235805009,-1.612063796730191,-1.6182678783606985,0.7217590696529844,-0.17505020687239026,-0.18328760063451108,-1.8016837851535619,-1.7743835815900773,1.045626973034402,0.44330795114005056,-0.040511450816409264,-1.1051576982079994,-1.572136147325581,0.5467514293510622,0.02341906018535122,-0.2162446348590596,1.3661663481512445,-1.6551914978426612,-0.08126858311633832,0.7085225501511904,-0.04933086222976165,1.613200854776823,0.03136531816229747,-0.5628671065463982,2.1612518371122196
0.501780704977085,0.5748149631161524,0.1047068127018113,0.09482661709804287,-2.158250712417915,-1.9848174078100094,-1.2219320310690573,-1.123384735131127,1.6152110865537581,0.25581555410950696,0.2897749451169276,-1.7472122847170097,-1.95875727539461,-0.4109678152722284,1.2352178893778318,-0.7867750184873384,-1.9805446991515345,0.5886635839289001,-0.2392069401072004,-1.3032097826842561,1.3514320647764133,-0.08639267727410793,-1.0838817369650304,-2.270145851820937,-1.0625784563716685,-0.765836757440141,0.09634960350604427,-1.3828519258704306,0.09919040167872867,1.0667948689585638
-0.46308885327494576,-0.4418426078079795,-0.18484323559132043,-0.17666063021741804,0.670172043654122,0.7427751579435291,0.9123182163712622,1.2827712371229965,0.29079986150084663,1.1585819104525297,1.5738018550136896,1.3654448830859742,1.4477662101367554,-0.582331908014185,-1.5930318900428153,0.7057521168545199,-0.4357441092511786,-0.7410593276123191,0.9040052336502725,0.9394246897857943,0.14552691121066494,1.0756545430661741,1.7369602073682706,-1.0389023881746005,0.15649106759861103,-1.6415661849194936,-0.17944153308864277,-0.14541183734179353,-0.06632397537755305,0.3932828885563142
0.7192160983859934,0.6124689472244537,-0.23310157697350906,-0.23322047340813906,0.4933956213996197,0.5463280479446593,-0.5334642093141155,-0.509047040087521,-1.5381489730960312,-1.9908416281532428,-1.7151091773534552,-0.3076083446081297,-0.334512829973727,-0.8393780471271197,-1.1405119253355118,0.7057521168545199,1.1090564806491772,0.15650363767800385,-0.8108130269859368,1.9186031214276473,-0.9397877269985087,0.8577706892523712,-1.0481748769101786,0.9675684414712821,-1.476602068286103,-0.40758380983495135,-0.37249532870492374,-0.5343215794507937,0.4302191557912921,-0.02766209919509185
-0.08257691480935611,-0.06530276672496767,-0.5902133032017048,-0.5838915011906094,0.05145456576336392,0.1307668537162808,-1.9792466349994933,-1.8571769819887676,-0.6762305567917554,-0.4930701733114096,-0.49866263113547016,0.01922065801118364,0.06057365675027156,-0.0682396297883154,0.3301779599632247,-0.7867750184873384,-0.8476909332246069,-0.20917016299583138,-0.09630541838751629,-0.008167340835353715,-0.6383114386070715,-0.3526951652687559,-0.3340376758131403,0.42034912429513227,0.34050156178280416,-0.7260308743728977,-1.199868738488985,-0.18076726844261173,-1.3904389918278068,-0.19604009429565428
-0.39514029283466184,-0.4230156157538289,0.17226849063687538,0.15138646028876387,-0.5672629121273942,-0.5719093474335227,-0.7629534832324294,-0.713826271768723,0.6271582678634908,0.050641382213365435,0.019453490401819783,-0.4943677746763087,-0.5188865237782597,0.017442416582662875,-1.706161881219641,-0.7867750184873384,-0.5902241682412142,0.2562328560435953,-0.953714548705621,-0.4819633561459277,-0.5177209232504967,0.3735843474439204,0.8085818459421209,0.7851620024125654,0.36350287355582833,-0.2881661606332214,0.12392871716551297,0.10207618036393387,-0.5628671065463982,-1.1221190673487476
0.5153704170651419,0.4430260187370983,0.24948183684837716,0.25319417803206173,-1.8930860790361614,-2.16615320165512,-1.2219320310690573,-1.0039301833170926,1.3419198813841096,0.2865916798939282,0.2897749451169276,-1.9962248581412485,-1.7743835815900773,-0.925060093498098,0.6695679334937024,0.7057521168545199,-0.178277344267786,-0.1759270902073009,-1.025165309565463,0.2761102683509907,1.9543846415592876,-0.8368815070772068,-0.01267593531947308,-0.3548782417044132,0.7315238619242146,-2.1988485478608997,-2.4960870804840143,-1.4889182191728851,-0.06632397537755305,-0.869552074697904
-1.4143686994389197,-1.251403266136455,0.7320652506702634,0.6151771744526763,-0.5672629121273942,-0.5265753989722451,0.7516757246284425,0.7366932859731244,1.699300688144419,1.989537306631903,1.7540161581570948,0.42386608982557156,0.3854225458344481,-0.925060093498098,0.44330795114005056,-1.5330385861582676,0.6456163036790704,-0.8407885459779104,-0.953714548705621,0.3708694714131055,0.20582216888895236,-0.7400442387155166,-0.47686511603254794,-0.628487900292488,2.8936471685884837,0.18950443617369814,0.6479318766954184,0.03136531816229747,0.5957335328475738,-0.19604009429565428
0.6104984016815392,0.6124689472244537,-0.9087183563241498,-0.9345625289730798,-0.1253218564911384,-0.11856986282074626,-0.969493829758912,-0.9015405674764915,0.18568785951252031,0.5738355205485264,0.5600963998320354,-0.33873491628615954,-0.334512829973727,1.1313090194053803,0.5564379423168765,1.452015684525449,-0.28126405026114304,-0.3088993813614228,2.475921972566798,-1.334796183704961,-0.9397877269985087,-0.2316485798166432,0.6657544057227133,-1.0389023881746005,0.1334897558255869,1.3438750451237538,-0.813761147256423,-0.49896614834997555,-0.72838148360268,1.6561178518105324
-0.8164213675644219,-0.8560364329992926,0.23017850029550171,0.25319417803206173,0.05145456576336392,0.08543290525500316,-0.854749192799755,-1.3452289027857625,-0.48702895321276807,-0.10323924670874073,-0.11570723695573412,0.8829830220765117,0.841966930493291,-1.5248344180949458,-0.8011219518050341,0.7057521168545199,0.3366561856989993,0.2562328560435953,0.5467514293510622,-0.4819633561459277,0.0249363958540901,0.5188402499864556,0.13015150489993457,0.009934636413019978,0.36350287355582833,1.7021279927289434,-0.344916215045455,0.24349790476720667,1.2577910410727007,0.14071589590547057
0.4746012808009715,0.42419902668294773,0.48112187548288254,0.35500189577535957,-0.7440393343818965,-0.7759121155092722,0.8664203615875994,0.7025634140262574,0.36437826289267505,-0.07246312092431949,-0.048126873276957166,-0.8289784202151295,-0.8700745119773695,1.7310833440022282,-0.009212013567252956,-1.5330385861582676,-0.178277344267786,-1.3394346378058677,1.2612590379494828,0.11817826324746603,2.738222991377024,-0.715834921625094,0.8799955660518247,-0.30927663193973404,-0.671556156230258,-1.6813720679867368,-1.6135554433810155,-0.07470097514015712,0.26470477873501036,1.7403068493608136
-0.9659082005330463,-0.8748634250534432,-0.20414657214419588,-0.21059653613185064,0.5817838325268708,0.667218577174733,0.200901467224489,0.25887507871698645,0.3959118634891729,0.9328903213667741,0.9205250061188458,1.007489308788631,0.8946451287231574,-0.7536960007561415,-0.5748619694513823,-0.040511450816409264,-1.2081444042013565,-0.6745731820352581,0.5467514293510622,-0.4819633561459277,-0.5780161809287842,-1.1031839950718547,1.8797876475876782,0.7851620024125654,-0.8555666504144511,-0.16874851143149153,-0.06912507845076796,-0.4636107172491573,1.092276664016419,-0.9537410722481852
0.7328058104740502,1.007835780361616,0.3073918465070035,0.2984420525846386,-0.39048648987289186,-0.41324052781905096,1.072960708114082,1.675264764511967,0.6271582678634908,-0.2981547100100752,-0.29592154009913935,-1.482636425453756,-1.2124828004715016,-0.582331908014185,-0.009212013567252956,-0.7867750184873384,1.572496657619284,-1.4059207833829286,-0.5250099835465686,-2.6298386255538633,-0.09565411950248474,-0.5705790190825588,0.9871161462163804,0.329145904765774,0.5935159912860697,-0.7260308743728977,1.144355922565855,-0.49896614834997555,-1.0594102377152435,1.9928738420116572
0.37947329618457415,0.36771805052049594,-0.7832466687304593,-0.8101308739534935,1.2888895215448801,1.2943381975557404,0.9582160711549249,0.992667325574627,-1.0231001633532322,0.5738355205485264,0.5375696119391098,1.5366410273151383,1.70237750158111,0.4458526484375542,-0.4617319782745565,-2.279302153829197,0.3881495386956778,0.09001749210094291,0.260948385911694,0.9394246897857943,-1.6633308191379577,-1.0063467267101645,0.2015652250096384,-1.4493168760567128,0.22549500291768346,0.5477573837788878,0.1790869444844504,0.24349790476720667,-0.72838148360268,-1.3746860599995911
