feat_475,feat_48,feat_296,feat_323,feat_264
0.148448190687609,-0.9924427571507434,0.8263985652495909,-0.7853630771476228,-1.4799018988659893
-2.4335971060431776,0.43039074114280296,0.14969855310645483,-0.9537410722481852,-0.3486019870977306
-2.1074440159298153,-0.23512815322030742,1.1846515128547805,0.056526898355189356,1.913997836438787
0.4881909928890283,0.8205225068039366,0.3885338515099146,-0.36441808939621667,0.44330795114005056
-0.7756522313002515,-1.5202680871628653,0.9856220975185641,0.5616608836568766,-1.0273819341586858
-0.327191732394378,0.6369310876692854,-0.2881661606332214,-0.36441808939621667,-0.5748619694513823
-0.7348830950360812,0.5910332328856227,0.6671750329806178,1.7403068493608136,-1.2536419165123376
1.928700474223046,-0.46461742713862136,0.34872796844267134,-0.869552074697904,1.0089579070241799
-0.2864225961302077,-0.18923029843664463,-0.12894262836424825,-0.7011740795973415,-0.4617319782745565
1.0181897643232425,-0.969493829758912,0.5477573837788878,0.6458498812071578,-0.12234200474407883
-0.680524246683854,-1.6579616515138538,-1.8007897171884668,1.6561178518105324,-0.3486019870977306
-0.1369357631615832,1.9450199490036748,0.5477573837788878,-1.0379300697984664,-1.4799018988659893
-1.4687275477911468,1.6466838929098666,-2.358072080129873,0.3932828885563142,0.3301779599632247
-0.7348830950360812,-0.44166849974678996,-0.4473896929021946,0.4774718861065954,-0.23547199592090473
-0.4359094290988322,-0.9465449023670806,1.3040691620565104,0.3932828885563142,2.705907774676568
1.4394708390530024,-0.07448566147748768,-0.2881661606332214,-0.2802290918459355,1.0089579070241799
0.6104984016815392,-1.1760341762853945,-0.7260308743728977,0.6458498812071578,0.44330795114005056
0.039730493983154834,-1.9562977076076618,-0.08913674529700494,1.2351728640591262,0.44330795114005056
-0.35437115657049156,0.5680843054937913,-0.16874851143149153,-1.2063080648990288,0.8958279158473541
1.3035737181724347,-0.3498727901794644,0.6671750329806178,0.730038878757439,-1.1405119253355118
1.4666502632291158,1.1647564176814076,-0.40758380983495135,-0.36441808939621667,-0.8011219518050341
-1.2105230181180682,-0.8088513380160922,-0.4473896929021946,0.22490489345575176,-0.5748619694513823
-2.2025720005462124,1.0041139259385878,-1.3629250034487905,-0.7011740795973415,-3.2899817576952035
1.4394708390530024,-0.2580770806121388,1.503098577392727,0.30909389100603296,-1.0273819341586858
1.3851119907007752,-0.028587806693824897,-1.2435073542470605,1.7403068493608136,0.44330795114005056
-1.7405217895522822,-0.32692386278763297,-0.4473896929021946,-0.19604009429565428,-0.4617319782745565
0.5153704170651419,-0.6711577736651039,0.2691162023081847,0.5616608836568766,0.8958279158473541
0.5153704170651419,0.7057778698447796,0.4283397345771579,1.2351728640591262,0.10391797760957293
1.4938296874052295,-0.44166849974678996,1.0652338636530507,-0.6169850820470603,-1.1405119253355118
-0.6669345345957973,-1.3366766680282143,0.4283397345771579,-1.2063080648990288,0.7826979246705282
0.5561395533293122,-0.9006470475834177,0.10989267003921155,-0.44860708694649787,0.44330795114005056
0.8958823555307315,1.1188585628977448,1.9807691741996465,1.3193618616094074,-1.5930318900428153
-1.4823172598792036,0.2467993220081518,0.18950443617369814,1.4035508591596886,-0.3486019870977306
-1.0202670488852734,1.2106542724650702,1.9011574080651599,1.0667948689585638,-0.009212013567252956
-0.09616662689741289,-1.0612895393262376,-0.36777792676770804,0.3932828885563142,0.21704796878639881
-0.5310374137152296,-0.23512815322030742,2.1001868234013763,0.5616608836568766,1.0089579070241799
-0.9115493521808192,-0.07448566147748768,0.5477573837788878,0.8142278763077202,1.1220878982010059
0.6920366742098799,0.8664203615875994,0.18950443617369814,0.6458498812071578,-0.5748619694513823
0.5833189775054257,0.9582160711549249,-0.6464191082384111,0.3932828885563142,-2.1586818459269446
-1.1289847455897275,-0.3728217175712958,-0.7260308743728977,0.30909389100603296,-0.12234200474407883
-0.9251390642688759,1.3942456915997214,-1.044477938910844,1.2351728640591262,-1.706161881219641
0.9502412038829585,-1.1071873941099004,-0.6464191082384111,1.3193618616094074,0.7826979246705282
-0.2864225961302077,-0.32692386278763297,1.4234868112582404,1.8244958469110948,1.0089579070241799
0.9502412038829585,-0.6482088462732725,1.0254279805858073,0.9826058714082826,0.44330795114005056
1.1404971731157534,0.01731004808983789,0.8662044483168342,-1.711442050200716,-0.23547199592090473
0.2843453115681767,-0.3957706449631272,-0.04933086222976165,1.7403068493608136,-1.819291872396467
-1.0338567609733302,0.7975735794121052,-1.6017603018522502,0.8142278763077202,-0.12234200474407883
0.6648572500337664,0.9811649985467563,0.4283397345771579,0.730038878757439,-0.009212013567252956
0.7192160983859934,-1.1760341762853945,-0.36777792676770804,-0.869552074697904,-1.3667719076891636
0.9638309159710153,-0.7400045558405981,0.706980916047861,0.3932828885563142,-0.91425194298186
-0.7077036708599677,0.7746246520202739,0.10989267003921155,0.8142278763077202,0.21704796878639881
-0.802831655476365,2.013866731179169,0.8662044483168342,-0.2802290918459355,-1.2536419165123376
0.039730493983154834,-1.612063796730191,2.538051537141053,-0.11185109674537305,-0.009212013567252956
0.7599852346501638,1.2336031998569017,1.3040691620565104,0.056526898355189356,-0.5748619694513823
-1.400778987350863,-0.8776981201915864,-0.04933086222976165,0.8142278763077202,0.3301779599632247
-1.6182143807597713,-0.07448566147748768,0.34872796844267134,-0.19604009429565428,0.5564379423168765
1.3035737181724347,-0.12038351626115046,-0.20855439449873484,0.056526898355189356,0.5564379423168765
-0.5038579895391161,0.5680843054937913,-2.1192367817264133,0.6458498812071578,1.5746078629083093
-0.7620625192121947,-0.6252599188814411,0.7865926821823476,0.22490489345575176,0.5564379423168765
1.398701702788832,0.8664203615875994,0.22931031924094145,0.3932828885563142,1.2352178893778318
-0.44949914118688894,-1.0612895393262376,-0.5270014590366812,-1.6272530526504347,-0.4617319782745565
1.0861383247635263,-0.3039749353958016,-1.1638955881125739,0.730038878757439,0.44330795114005056
-0.39514029283466184,-0.9235959749752491,0.3885338515099146,0.3932828885563142,-1.706161881219641
-1.278471578558352,-1.9333487802158305,-0.6464191082384111,0.6458498812071578,-0.3486019870977306
-0.5718065499794,-0.32692386278763297,-0.5668073421039245,-1.4588750575498723,-1.3667719076891636
0.7056263862979366,1.2336031998569017,-0.20855439449873484,-0.36441808939621667,0.44330795114005056
0.5697292654173689,0.3615439589673088,-0.9648661727763574,-2.216576035502403,-1.5930318900428153
0.7192160983859934,-1.1989831036772258,-0.6862249913056544,-1.0379300697984664,-0.5748619694513823
0.13485847859955225,-1.6579616515138538,0.706980916047861,-1.8798200453012783,1.0089579070241799
-1.8356497741686797,1.256552127248733,-0.6066132251711678,-0.44860708694649787,-0.5748619694513823
0.6784469621218231,0.9582160711549249,-0.6066132251711678,0.056526898355189356,-1.706161881219641
-1.5366761082314306,0.2697482493999832,-1.2037014711798173,0.22490489345575176,0.3301779599632247
0.36588358409651733,-2.09399127195865,-0.9648661727763574,-0.44860708694649787,-0.4617319782745565
0.2979350236562335,0.8893692889794308,0.030280903904724946,-0.19604009429565428,0.5564379423168765
0.42024243244874443,-0.4875663545304527,0.9458162144513208,-1.2063080648990288,0.6695679334937024
-1.2512921543822384,-0.5793620640977784,0.8662044483168342,-0.7011740795973415,1.800867845261961
1.2628045819082643,1.1647564176814076,0.5079515007116445,-0.7011740795973415,-0.12234200474407883
1.5345988236693997,1.600786038126204,-0.6464191082384111,0.730038878757439,-1.819291872396467
0.7871646588262773,-1.4514213049873712,0.9458162144513208,-0.36441808939621667,-0.5748619694513823
1.5617782478455133,1.1188585628977448,-0.8056426405073843,-0.7853630771476228,-0.3486019870977306
-0.5446271258032863,0.29269717679181456,-0.36777792676770804,1.4877398567099698,-0.4617319782745565
0.08049963024732515,-1.153085248893563,-0.00952497916251835,-3.311033003656059,-0.23547199592090473
1.3579325665246618,1.1877053450732389,0.8662044483168342,0.6458498812071578,-1.706161881219641
-1.1425744576777843,0.5680843054937913,0.18950443617369814,-0.19604009429565428,-0.009212013567252956
-1.2512921543822384,-1.0153916845425748,-1.4823426526505203,-0.5327960844967791,0.44330795114005056
-1.8628291983447933,-1.8874509254321676,1.0652338636530507,0.22490489345575176,-0.8011219518050341
-0.5310374137152296,-1.2678298858527202,-0.6862249913056544,0.5616608836568766,0.44330795114005056
-1.9715468950492474,0.9123182163712622,1.2642632789892672,0.056526898355189356,-0.91425194298186
0.9910103401471289,-0.7629534832324294,0.30892208537542803,-0.2802290918459355,-0.23547199592090473
0.8143440830023908,0.38449288635914014,-0.36777792676770804,-0.11185109674537305,-0.4617319782745565
-0.5446271258032863,-0.09743458886931908,0.2691162023081847,-0.36441808939621667,1.0089579070241799
0.5561395533293122,0.9352671437630936,-0.9648661727763574,0.14071589590547057,-1.4799018988659893
0.868702931354618,-0.8776981201915864,-2.3182661970626297,1.7403068493608136,0.5564379423168765
-1.6318040928478281,-1.3366766680282143,-0.40758380983495135,-0.36441808939621667,0.21704796878639881
0.12126876651149546,-0.21217922582847604,1.78173975886343,-0.36441808939621667,-1.0273819341586858
-0.6941139587719108,0.29269717679181456,0.30892208537542803,1.2351728640591262,0.5564379423168765
0.2435761753040064,0.17795253983265763,1.3040691620565104,-0.5327960844967791,-0.6879919606282082
1.3579325665246618,-0.5105152819222841,-0.04933086222976165,-0.44860708694649787,-0.5748619694513823
-0.46308885327494576,0.4762885959264657,0.5477573837788878,-1.0379300697984664,-2.2718118371037708
-0.25924317195409413,-1.5891148693383594,0.7467867991151043,0.730038878757439,-0.8011219518050341
-0.327191732394378,-0.9235959749752491,-0.04933086222976165,0.4774718861065954,-0.6879919606282082
0.9094720676187882,1.0270628533304191,1.2642632789892672,-1.29049706244931,-0.4617319782745565
-0.7077036708599677,0.31564610418364597,-0.20855439449873484,-0.02766209919509185,-0.8011219518050341
-0.21847403568992382,-1.5661659419465281,0.030280903904724946,0.056526898355189356,-1.0273819341586858
0.7192160983859934,-0.3039749353958016,-0.9648661727763574,-0.6169850820470603,0.3301779599632247
-1.4279584115269766,-1.0153916845425748,0.8662044483168342,0.5616608836568766,-0.12234200474407883
1.3579325665246618,1.0270628533304191,-0.8852544066418709,-1.2063080648990288,-1.0273819341586858
-1.224112730206125,-1.4514213049873712,-0.16874851143149153,-1.5430640551001535,0.8958279158473541
1.5210091115813429,0.9123182163712622,0.2691162023081847,-2.637521023253809,0.3301779599632247
-1.3735995631747495,0.7057778698447796,0.10989267003921155,2.413818829763063,0.7826979246705282
1.276394293996321,0.06320790287350067,0.7467867991151043,0.730038878757439,0.10391797760957293
1.8335724896066488,1.8302753120445179,-0.9648661727763574,0.056526898355189356,-0.009212013567252956
-1.0746258972375005,-1.0612895393262376,-1.283313237314304,0.9826058714082826,-2.1586818459269446
0.6648572500337664,0.9811649985467563,1.4234868112582404,0.730038878757439,-1.2536419165123376
-0.8300110796524786,1.600786038126204,-0.16874851143149153,-1.1221190673487476,-0.5748619694513823
1.9694696104872165,-0.6482088462732725,0.3885338515099146,-0.36441808939621667,-0.8011219518050341
1.0589589005874127,-0.854749192799755,-1.044477938910844,-0.36441808939621667,0.10391797760957293
0.6920366742098799,-0.6252599188814411,-0.6066132251711678,-0.7853630771476228,-0.91425194298186
-0.6941139587719108,-0.7400045558405981,-0.4871955759694379,0.3932828885563142,0.44330795114005056
-1.2512921543822384,-1.1989831036772258,-1.561954418785007,0.30909389100603296,0.44330795114005056
0.5969086895934825,-1.3366766680282143,0.18950443617369814,1.9928738420116572,-0.6879919606282082
0.7871646588262773,-0.7170556284487667,1.0652338636530507,-0.6169850820470603,-1.2536419165123376
0.746395522562107,0.4533396685346343,-0.5270014590366812,-1.29049706244931,-0.23547199592090473
0.5969086895934825,1.0270628533304191,-0.4871955759694379,-0.19604009429565428,0.44330795114005056
1.289984006084378,1.5778371107343725,1.2642632789892672,0.22490489345575176,-1.4799018988659893
0.3522938720084606,-1.4284723775955397,-1.0046720558436009,-0.19604009429565428,-0.6879919606282082
0.7599852346501638,-2.2316848363096384,0.4283397345771579,-0.44860708694649787,-0.009212013567252956
0.6784469621218231,-0.3728217175712958,-1.6415661849194936,-0.6169850820470603,0.8958279158473541
-0.9523184884449896,-0.3728217175712958,-0.8056426405073843,0.14071589590547057,1.3483478805546576
-0.4902682774510593,0.8664203615875994,2.1399927064686195,-0.7853630771476228,1.1220878982010059
1.222035445644094,-1.1301363215017317,-0.4871955759694379,0.8142278763077202,0.6695679334937024
-0.327191732394378,-0.5793620640977784,-0.24836027756597814,-1.5430640551001535,-0.12234200474407883
-0.4223197170107754,0.9811649985467563,0.9060103313840775,-0.7853630771476228,1.5746078629083093
-0.40873000492271866,-1.4055234502037084,0.8662044483168342,0.30909389100603296,2.8190377658533943
1.3035737181724347,0.6828289424529482,-0.24836027756597814,-2.3007650330526843,-0.6879919606282082
-1.523086396143374,-1.153085248893563,0.5875632668461311,0.8984168738580014,-1.1405119253355118
-0.40873000492271866,0.2697482493999832,0.14969855310645483,0.30909389100603296,0.21704796878639881
1.4938296874052295,0.7516757246284425,-1.561954418785007,-0.7853630771476228,-1.3667719076891636
0.08049963024732515,0.7516757246284425,0.5079515007116445,-1.0379300697984664,0.44330795114005056
-0.8300110796524786,-0.8776981201915864,-1.3629250034487905,1.2351728640591262,1.2352178893778318
0.9502412038829585,0.6139821602774541,0.07008678697196824,-0.44860708694649787,-0.4617319782745565
0.9094720676187882,0.40744181375097155,-0.08913674529700494,-1.2063080648990288,1.3483478805546576
-0.626165398331627,-0.6023109914896096,-0.40758380983495135,-0.2802290918459355,0.21704796878639881
-1.0066773367972166,0.9123182163712622,1.8613515249979167,2.9189528150647504,-0.3486019870977306
1.7792136412544217,-1.8645019980403363,0.3885338515099146,-1.2063080648990288,1.1220878982010059
0.2571658873920632,-0.14333244365298187,0.8263985652495909,-1.6272530526504347,-0.6879919606282082
1.5617782478455133,1.0041139259385878,-0.40758380983495135,-1.8798200453012783,0.21704796878639881
-0.39514029283466184,0.6598800150611168,-0.08913674529700494,0.8142278763077202,0.44330795114005056
1.9015210500469326,2.1056624407464946,-0.08913674529700494,0.3932828885563142,-1.4799018988659893
1.0725486126754695,-1.2678298858527202,0.7467867991151043,-0.19604009429565428,1.5746078629083093
1.6297268082857972,-0.07448566147748768,-0.6066132251711678,0.8984168738580014,-0.5748619694513823
-1.0066773367972166,1.0270628533304191,0.10989267003921155,0.22490489345575176,-0.8011219518050341
1.453060551141059,-1.084238466718069,0.18950443617369814,0.4774718861065954,0.21704796878639881
0.9366514917949018,1.141807490289576,-0.24836027756597814,0.30909389100603296,1.1220878982010059
0.9638309159710153,0.9352671437630936,-1.6017603018522502,0.22490489345575176,-0.91425194298186
1.3307531423485481,1.4401435463833843,-0.5270014590366812,0.4774718861065954,0.6695679334937024
-0.5718065499794,0.2697482493999832,-0.5270014590366812,-0.7011740795973415,-1.3667719076891636
-1.8220600620806229,-0.7400045558405981,-1.2037014711798173,-0.02766209919509185,1.1220878982010059
-0.40873000492271866,0.9582160711549249,-0.16874851143149153,0.5616608836568766,1.2352178893778318
-0.3815505807466051,0.08615683026533207,-0.9648661727763574,-0.5327960844967791,1.4614778717314836
-0.8436007917405354,0.5221864507101285,-0.00952497916251835,0.3932828885563142,1.6877378540851353
2.0917770192797276,-0.969493829758912,1.9409632911324033,-1.1221190673487476,-0.009212013567252956
-0.7348830950360812,-0.9235959749752491,0.6671750329806178,-1.0379300697984664,0.10391797760957293
-1.3735995631747495,-1.497319159771034,0.30892208537542803,1.0667948689585638,0.6695679334937024
-0.17770489942575352,-0.2580770806121388,-0.9648661727763574,1.5719288542602512,-1.4799018988659893
0.0533202060712116,-1.0153916845425748,-1.323119120381547,-0.9537410722481852,-0.12234200474407883
1.2084457335560372,-0.8318002654079236,2.538051537141053,-0.5327960844967791,2.3665178011460903
0.7599852346501638,-1.8186041432566735,0.5875632668461311,-1.2063080648990288,0.7826979246705282
0.039730493983154834,-0.9006470475834177,1.503098577392727,0.5616608836568766,-1.0273819341586858
0.12126876651149546,0.3615439589673088,0.22931031924094145,0.4774718861065954,-0.12234200474407883
1.5481885357574565,-0.3957706449631272,-0.6862249913056544,-0.2802290918459355,-1.3667719076891636
-0.2864225961302077,-0.028587806693824897,0.9458162144513208,-0.02766209919509185,0.8958279158473541
