feat_475,feat_241,feat_336,feat_64,feat_128
0.9638309159710153,0.7630848836576584,0.5776385582472597,0.5812412685382436,-0.8324275455091477
-0.8979596400927624,-1.1384413138115514,-0.165539899038445,-0.14272472430298544,0.7585602547813731
0.2028070390398361,0.17944812997899,0.07575180787249813,0.08351464845989866,-1.4511450233999057
-1.0882156093255573,-1.0254793614866478,-0.10762988937981863,-0.10878881838855281,0.4933956213996197
0.42024243244874443,0.4618530107912489,0.3653018561656299,0.25319417803206173,0.4933956213996197
1.1812663093799236,1.2525866770655738,-0.7156849907953953,-0.5838915011906094,0.3166191991451174
1.0046000522351857,1.0643167565240679,-1.5746834673983527,-1.341793399946271,1.1121130992903778
0.7735749467382205,0.7442578916035077,-1.3237400922109719,-1.217361744926685,1.200501310417629
-1.0610361851494436,-1.0443063535407984,-0.12693322593269407,-0.14272472430298544,-0.7440393343818965
0.9366514917949018,0.9890087883074654,-1.5746834673983527,-1.5454088354328668,-0.3020982787456407
-0.8707802159166489,-0.968998385324196,2.10260214592442,1.8821176619248272,0.13984277689061508
0.21639675112789286,0.12296715381653825,0.02749346649030951,0.03826677390732185,0.05145456576336392
-1.577445244495601,-1.383192210515509,0.9057952796461424,0.988472139511435,-0.1253218564911384
-0.9523184884449896,-0.9501713932700455,0.47147020720644484,0.5925532371763879,0.05145456576336392
1.045369188499356,0.9325278121450137,-0.04971987972119229,-0.04091700655968759,0.9353366770358755
-0.2320637477779806,-0.234745695212323,-0.08832655282694318,-0.0748529124741202,0.7585602547813731
-0.327191732394378,-0.34770764753722655,0.9057952796461424,0.9658482022351466,0.7585602547813731
0.27075559948011996,0.3865450425746465,-0.18484323559132043,-0.18797259885556225,0.3166191991451174
-1.2105230181180682,-1.063133345594949,0.28808850995412805,0.3097540212227827,0.5817838325268708
1.1133177489396398,1.1772787088489713,0.05644847131962268,0.03826677390732185,0.05145456576336392
-0.8436007917405354,-0.9501713932700455,0.6548519044587616,0.5586173312619552,0.5817838325268708
0.0533202060712116,0.17944812997899,0.6452002361823238,0.8074806413011277,-1.7163096567816591
0.148448190687609,0.12296715381653825,-0.9955833708120893,-0.889314654420503,-0.3020982787456407
-2.4335971060431776,-2.0986179085732317,1.6682770734847225,1.5766945086949335,-0.478874701000143
-2.1074440159298153,-1.9480019721400268,0.7610202554995765,0.8414165472155604,-0.3020982787456407
0.4881909928890283,0.4430260187370983,-0.12693322593269407,-0.12010078702669702,-0.21371006761838954
-0.7756522313002515,-0.6677665124577866,1.1181319817277724,1.5653825400567893,-1.1859803900181523
-0.327191732394378,-0.32888065548307593,-0.9859317025356515,-0.889314654420503,1.2888895215448801
-0.7348830950360812,-0.7054204965660877,0.3846051927185053,0.32106598986092694,0.9353366770358755
1.928700474223046,1.4032026134987785,-2.259951915025431,-1.941327737767914,0.4933956213996197
-0.2864225961302077,-0.29122667137477476,0.9154469479225802,0.9997841081495792,-1.3627568122726545
1.0181897643232425,0.9137008200908631,-0.5709099666488294,-0.5838915011906094,0.3166191991451174
-0.680524246683854,-0.6677665124577866,0.9830086258576443,1.0224080454258677,-2.953744612563175
-0.1369357631615832,-0.10295675083326886,1.4366370348502173,0.9658482022351466,1.0237248881631267
-1.4687275477911468,-1.5149811548945633,2.1605121555830467,2.4477160938320375,-0.9208157566363988
-0.7348830950360812,-0.8372094409451419,1.5041987127852814,0.931912296320714,-0.7440393343818965
-0.4359094290988322,-0.4230156157538289,-0.5805616349252671,-0.5838915011906094,0.40500741027236853
1.4394708390530024,1.1772787088489713,0.12401014925468674,0.1400744916506197,-0.7440393343818965
0.6104984016815392,0.7066039074952066,0.6645035727351993,0.6717370176433973,-1.2743686011454034
0.039730493983154834,0.12296715381653825,-0.5129999569902031,-0.47077181480916735,-0.478874701000143
-0.35437115657049156,-0.36653463959137716,-0.23310157697350906,-0.22190850476999485,0.9353366770358755
1.3035737181724347,1.1584517167948207,-1.0245383756414024,-0.9345625289730798,-0.3020982787456407
1.4666502632291158,1.5349915578778326,-1.4492117798046622,-1.3870412744988478,0.7585602547813731
-1.2105230181180682,-1.157268305865702,1.2146486644921497,1.542758602780501,-1.5395332345271568
-2.2025720005462124,-1.797386035706822,2.276332174900299,2.278036564259874,-0.8324275455091477
1.4394708390530024,1.4596835896612304,-1.285133419105221,-1.3870412744988478,1.0237248881631267
1.3851119907007752,1.4408565976070797,-1.8352785108621712,-2.122319235978221,1.1121130992903778
-1.7405217895522822,-1.6844240833819186,0.7031102458409502,0.6038652058145321,-0.39048648987289186
0.5153704170651419,0.4430260187370983,-1.1017517218529043,-1.0816181212689544,0.3166191991451174
0.5153704170651419,0.5183339869537007,-0.7832466687304593,-0.7988189053153493,0.670172043654122
1.4938296874052295,1.2525866770655738,-1.8545818474150466,-1.7942721454720392,1.1121130992903778
-0.6669345345957973,-0.7242474886202384,0.8189302651582029,0.716984892195974,-2.776968190308673
0.5561395533293122,0.6312959392786042,-0.11728155765625635,-0.12010078702669702,-1.00920396776365
0.8958823555307315,0.8195658598201101,0.12401014925468674,0.07220267982175446,0.9353366770358755
-1.4823172598792036,-1.477327170786262,0.6645035727351993,0.6943609549196857,-0.8324275455091477
-1.0202670488852734,-1.0819603376490996,2.121905482477296,1.8934296305629714,-0.036933645363887234
-0.09616662689741289,-0.02764878261666649,-0.9280216928770252,-0.8214428425916377,0.9353366770358755
-0.5310374137152296,-0.5171505760245819,0.6838069092880747,0.8979763904062814,-0.9208157566363988
-0.9115493521808192,-1.1007873297032502,1.4655920396795303,1.259959386826896,-0.21371006761838954
0.6920366742098799,0.7066039074952066,-0.020764874891879115,-0.006981100645254973,-0.3020982787456407
0.5833189775054257,0.6312959392786042,0.46181853893000707,0.4454976448805132,-0.036933645363887234
-1.1289847455897275,-1.2325762740823043,1.7358387514197866,1.542758602780501,-0.7440393343818965
-0.9251390642688759,-0.8748634250534432,1.658625405208285,2.2441006583454417,-0.6556511232546454
0.9502412038829585,1.196105700903122,0.05644847131962268,0.03826677390732185,-0.478874701000143
-0.2864225961302077,-0.29122667137477476,0.6838069092880747,0.5812412685382436,-0.5672629121273942
0.9502412038829585,0.9137008200908631,-1.178965068064406,-1.0929300899070986,-0.036933645363887234
1.1404971731157534,1.4220296055529291,-0.8604600149419611,-0.7761949680390609,-0.21371006761838954
0.2843453115681767,0.17944812997899,0.27843684167769034,0.28713008394649436,-2.0698625012906637
-1.0338567609733302,-1.0066523694324974,-0.1365848942091318,-0.14272472430298544,0.40500741027236853
0.6648572500337664,0.7066039074952066,-1.6132901405041036,-1.6811524590905973,1.9076069994356382
0.7192160983859934,0.7254308995493571,0.07575180787249813,0.12876252301247548,-2.3350271346724174
0.9638309159710153,0.5748149631161524,-0.5226516252666408,-0.5160196893617441,-0.478874701000143
-0.7077036708599677,-0.5924585442411843,-0.05937154799763001,-0.0748529124741202,0.05145456576336392
-0.802831655476365,-0.7807284647826902,0.40390852927138077,0.35500189577535957,1.1121130992903778
0.039730493983154834,-0.008821790562515898,1.2339520010450251,1.0789678886165885,-1.627921445654408
0.7599852346501638,0.593641955170303,-0.4840449521608899,-0.5047077207235999,1.9959952105628893
-1.400778987350863,-1.2137492820281537,0.9830086258576443,0.8414165472155604,-1.627921445654408
-1.6182143807597713,-1.6844240833819186,0.8478852699875161,0.988472139511435,-0.3020982787456407
1.3035737181724347,1.4032026134987785,-1.951098530179424,-1.8621439573009044,0.9353366770358755
-0.5038579895391161,-0.5359775680787324,0.8478852699875161,0.7396088294722625,-1.00920396776365
-0.7620625192121947,-0.9313444012158949,0.220526832019064,0.16269842892690808,0.5817838325268708
1.398701702788832,1.384375621444628,-0.8990666880477121,-0.9232505603349356,0.7585602547813731
-0.44949914118688894,-0.4230156157538289,-0.6674266494132066,-0.5838915011906094,-0.39048648987289186
1.0861383247635263,1.0643167565240679,-0.3296182597378863,-0.30109228523700426,-0.39048648987289186
-0.39514029283466184,-0.40418862369967834,0.8092785968817652,0.7509207981104067,-1.9814742901634126
-1.278471578558352,-1.2325762740823043,0.8382336017110783,0.8527285158537046,-1.097592178890901
-0.5718065499794,-0.5359775680787324,0.8961436113697047,0.6830489862815415,-1.7163096567816591
0.7056263862979366,0.9513548041991643,-1.4106051066989114,-1.217361744926685,1.819218788308387
0.5697292654173689,0.7442578916035077,-0.5323032935430785,-0.5386436266380326,0.670172043654122
0.7192160983859934,0.8195658598201101,-1.4299084432517868,-1.4209771804132805,0.40500741027236853
0.13485847859955225,0.14179414587068884,0.16261682236043765,0.25319417803206173,-1.3627568122726545
-1.8356497741686797,-1.853867011869274,0.712761914117388,0.5925532371763879,0.670172043654122
0.6784469621218231,0.7630848836576584,-1.2658300825523456,-1.4775370236040015,2.349548055071894
-1.5366761082314306,-1.7785590436526715,1.2918620107036514,1.0563439513403003,-0.036933645363887234
0.36588358409651733,0.31123707435804415,-0.2524049135263845,-0.2897803165988601,-0.21371006761838954
0.2979350236562335,0.31123707435804415,-0.5129999569902031,-0.5273316579998883,0.40500741027236853
0.42024243244874443,0.4618530107912489,-0.7156849907953953,-0.8214428425916377,1.2888895215448801
-1.2512921543822384,-1.383192210515509,0.7513685872231388,0.6264891430908205,-0.5672629121273942
1.2628045819082643,0.8948738280367124,0.046796803043184954,0.07220267982175446,0.05145456576336392
1.5345988236693997,1.4785105817153807,-1.3333917604874097,-1.172113870374108,0.670172043654122
0.7871646588262773,0.6501229313327548,-1.140358394958655,-1.058994183992666,0.40500741027236853
1.5617782478455133,1.3090676532280254,0.28808850995412805,0.377625833051648,0.4933956213996197
-0.5446271258032863,-0.5359775680787324,0.8382336017110783,0.716984892195974,0.3166191991451174
0.08049963024732515,0.04765918559993588,0.6934585775645125,0.6264891430908205,-1.2743686011454034
1.3579325665246618,1.4408565976070797,-0.6288199763074558,-0.617827407105042,0.4933956213996197
-1.1425744576777843,-1.194922289974003,-0.3296182597378863,-0.3463401597895811,2.2611598439446428
-1.2512921543822384,-1.157268305865702,0.1819201589133131,0.1740103975650523,0.40500741027236853
-1.8628291983447933,-1.7032510754360692,0.9637052893047687,1.1129037945310212,-1.00920396776365
-0.5310374137152296,-0.554804560132883,0.7031102458409502,0.8074806413011277,-1.2743686011454034
-1.9715468950492474,-2.456330757602093,2.276332174900299,2.877570902081517,0.5817838325268708
0.9910103401471289,1.007835780361616,-0.2137982404206336,-0.19928456749370646,-0.9208157566363988
0.8143440830023908,0.6501229313327548,-1.140358394958655,-1.0363702467163776,1.0237248881631267
-0.5446271258032863,-0.554804560132883,1.0505703037927083,0.875352453129993,-0.39048648987289186
0.5561395533293122,0.5183339869537007,-0.8411566783890857,-0.8553787485060703,1.2888895215448801
0.868702931354618,0.8007388677659596,-1.0631450487471534,-1.1042420585452428,0.05145456576336392
-1.6318040928478281,-1.7220780674902196,1.0698736403455837,1.1129037945310212,-1.1859803900181523
0.12126876651149546,0.17944812997899,0.6548519044587616,0.716984892195974,-0.39048648987289186
-0.6941139587719108,-0.6301125283494854,0.7320652506702634,0.716984892195974,-0.39048648987289186
0.2435761753040064,0.31123707435804415,0.09505514442537358,0.06089071118361025,0.8469484659086244
1.3579325665246618,1.704434486365188,-1.8256268425857336,-1.8168960827483276,0.4933956213996197
-0.46308885327494576,-0.4606695998621301,1.2049969962157119,1.1129037945310212,-0.478874701000143
-0.25924317195409413,-0.2723996793206242,0.2977401782305658,0.35500189577535957,-1.1859803900181523
-0.327191732394378,-0.36653463959137716,0.7996269286053275,0.9092883590444256,-0.6556511232546454
0.9094720676187882,1.2525866770655738,-0.8218533418362102,-0.9232505603349356,1.7308305771811359
-0.7077036708599677,-0.6677665124577866,0.7417169189467011,0.8414165472155604,-0.7440393343818965
-0.21847403568992382,-0.2159187031581724,-0.5612582983723917,-0.6517633130194747,-0.036933645363887234
0.7192160983859934,0.8007388677659596,-0.34892159629076175,-0.3237162225132927,0.9353366770358755
-1.4279584115269766,-1.4020192025696596,1.1470869865570856,1.0563439513403003,-1.1859803900181523
1.3579325665246618,1.0831437485782185,0.16261682236043765,0.26450614667020594,-0.036933645363887234
-1.224112730206125,-1.157268305865702,1.1567386548335232,1.3391431672939054,-1.3627568122726545
1.5210091115813429,1.196105700903122,-0.5033482887137654,-0.45945984617102315,0.7585602547813731
-1.3735995631747495,-1.3267112343530574,0.6258968996294484,0.547305362623811,0.3166191991451174
1.276394293996321,1.5914725340402844,-1.8063235060328582,-1.7037763963668857,2.0843834216901405
1.8335724896066488,1.704434486365188,-1.632593477056979,-1.443601117689569,2.6147126884536473
-1.0746258972375005,-1.063133345594949,0.6934585775645125,0.6604250490052531,-1.097592178890901
0.6648572500337664,0.593641955170303,-0.9183700246005875,-0.7988189053153493,1.1121130992903778
-0.8300110796524786,-0.8372094409451419,0.3556501878891921,0.5133694567093784,0.670172043654122
1.9694696104872165,1.9115313989608445,-0.7446399956247084,-0.7535710307627724,-0.8324275455091477
1.0589589005874127,1.101970740632369,-1.4106051066989114,-1.2852335567555502,0.670172043654122
0.6920366742098799,0.5748149631161524,-0.23310157697350906,-0.22190850476999485,-0.5672629121273942
-0.6941139587719108,-0.7054204965660877,1.3594236886387154,1.3504551359320496,-1.7163096567816591
-1.2512921543822384,-1.2325762740823043,0.954053621028331,0.8527285158537046,-1.1859803900181523
0.5969086895934825,0.7630848836576584,-0.9280216928770252,-1.0137463094400891,-0.21371006761838954
0.7871646588262773,0.7254308995493571,0.02749346649030951,0.03826677390732185,-1.097592178890901
0.746395522562107,0.6312959392786042,0.4135601975478185,0.3889378016897922,-0.21371006761838954
0.5969086895934825,0.5748149631161524,-0.04006821144475456,-0.018293069283399178,-0.39048648987289186
1.289984006084378,1.0831437485782185,-0.4936966204373276,-0.617827407105042,0.22823098801786623
0.3522938720084606,0.3865450425746465,-0.0979782211033809,-0.09747684975040861,-0.478874701000143
0.7599852346501638,0.5748149631161524,-0.37787660112007493,-0.40290000298030215,-1.8046978679089103
0.6784469621218231,0.5748149631161524,-0.6674266494132066,-0.6065154384668978,0.13984277689061508
-0.9523184884449896,-1.0066523694324974,-0.2524049135263845,-0.23322047340813906,-0.21371006761838954
-0.4902682774510593,-0.4606695998621301,1.166390323109961,1.2033995436361749,0.5817838325268708
1.222035445644094,1.327894645282176,-1.632593477056979,-1.4888489922421457,-0.1253218564911384
-0.327191732394378,-0.3100536634289254,-0.4261349425022635,-0.48208378344731156,1.2888895215448801
-0.4223197170107754,-0.40418862369967834,-0.10762988937981863,-0.09747684975040861,1.9076069994356382
-0.40873000492271866,-0.4230156157538289,-0.19449490386775814,-0.18797259885556225,-0.478874701000143
1.3035737181724347,1.3655486293904773,-0.9473250294299006,-1.217361744926685,0.4933956213996197
-1.523086396143374,-1.477327170786262,1.0795253086220216,0.9771601708732908,-1.097592178890901
-0.40873000492271866,-0.36653463959137716,0.6645035727351993,0.5925532371763879,0.7585602547813731
1.4938296874052295,1.327894645282176,-0.3296182597378863,-0.30109228523700426,0.13984277689061508
0.08049963024732515,0.028832193545785284,0.3653018561656299,0.33237795849907115,-1.2743686011454034
-0.8300110796524786,-0.8372094409451419,-0.6770783176896443,-0.8666907171442145,1.200501310417629
0.9502412038829585,0.9137008200908631,-1.6808518184391676,-1.6472165531761647,1.7308305771811359
0.9094720676187882,0.781911875711809,-0.31031492318501086,-0.30109228523700426,-0.3020982787456407
-0.626165398331627,-0.5924585442411843,-0.8025500052833348,-0.6856992189339073,0.8469484659086244
-1.0066773367972166,-0.7995554568368407,0.6838069092880747,0.6491130803671089,0.40500741027236853
1.7792136412544217,1.610299526094435,-1.0438417121942778,-0.9006266230586472,-1.4511450233999057
0.2571658873920632,0.21710211408729121,0.4135601975478185,0.33237795849907115,-0.7440393343818965
1.5617782478455133,1.3090676532280254,-0.7735950004540216,-0.9119385916967914,1.200501310417629
-0.39514029283466184,-0.36653463959137716,0.5872902265236976,0.6038652058145321,0.4933956213996197
1.9015210500469326,1.2714136691197244,-0.8797633514948365,-0.8214428425916377,1.2888895215448801
1.0725486126754695,1.0643167565240679,-0.1365848942091318,-0.12010078702669702,-1.3627568122726545
1.6297268082857972,1.5726455419861338,-1.4878184529104133,-1.4775370236040015,1.0237248881631267
-1.0066773367972166,-1.1007873297032502,1.098828645174897,0.988472139511435,-0.1253218564911384
1.453060551141059,1.2525866770655738,-1.7580651646506695,-1.71508836500503,0.670172043654122
0.9366514917949018,1.0454897644699173,-1.4299084432517868,-1.5340968667947226,0.7585602547813731
0.9638309159710153,1.101970740632369,-0.8411566783890857,-0.7875069366772051,0.40500741027236853
1.3307531423485481,1.5914725340402844,-1.4492117798046622,-1.4888489922421457,0.670172043654122
-0.5718065499794,-0.6112855362953348,0.1819201589133131,0.1400744916506197,0.8469484659086244
-1.8220600620806229,-1.6279431072194668,0.12401014925468674,0.1740103975650523,0.13984277689061508
-0.40873000492271866,-0.4606695998621301,1.2049969962157119,0.875352453129993,-1.00920396776365
-0.3815505807466051,-0.34770764753722655,0.1047068127018113,0.16269842892690808,0.4933956213996197
-0.8436007917405354,-0.8560364329992926,0.45216687065356936,0.5246814253475226,0.4933956213996197
2.0917770192797276,1.798569446635941,-2.269603583301869,-3.1856442879637763,1.819218788308387
-0.7348830950360812,-0.6112855362953348,-0.5998649714781426,-0.6970111875720515,0.5817838325268708
-1.3735995631747495,-1.3643652184613584,0.6355485679058861,0.7622327667485509,-2.246638923545166
-0.17770489942575352,-0.10295675083326886,0.3653018561656299,0.2984420525846386,-0.8324275455091477
0.0533202060712116,0.14179414587068884,-0.37787660112007493,-0.4255239402565905,-0.478874701000143
1.2084457335560372,1.4032026134987785,-1.6422451453334168,-1.6585285218143089,-0.036933645363887234
0.7599852346501638,0.687776915441056,-0.5612582983723917,-0.6291393757431862,-1.9814742901634126
0.039730493983154834,0.04765918559993588,-0.9087183563241498,-0.9345625289730798,0.13984277689061508
0.12126876651149546,0.08531316970823706,0.27843684167769034,0.4002497703279364,0.5817838325268708
1.5481885357574565,1.8173964386900916,-2.047615212943801,-2.427742389208115,1.200501310417629
-0.2864225961302077,-0.29122667137477476,0.500425212035758,0.5359933939856668,0.22823098801786623
1.0589589005874127,0.8383928518742607,-0.14623656248556952,-0.14272472430298544,0.7585602547813731
-1.1289847455897275,-1.194922289974003,1.6779287417611604,1.5766945086949335,-0.7440393343818965
