feat_241,feat_43,feat_311,feat_154,feat_139
0.5748149631161524,-0.6956722273418248,-0.5923741626903762,0.0,-1.4819981955086956
-0.04647577467081708,0.0030854233928557543,-0.4752793758542975,-0.7406681724583485,0.33093163589029256
-0.8748634250534432,0.19365569177504136,-0.12399501534606136,0.0,-0.07194165997614924
1.101970740632369,0.0030854233928557543,1.57387939377708,-2.2220045173750456,0.8680960303788816
-2.136271892681533,-0.060437999401206116,1.6324267871951195,0.7406681724583485,-1.1462704489533273
-0.8372094409451419,-0.568625381753701,-1.1778480968707699,-0.7406681724583485,-0.5419605051536647
0.6689499233869054,-0.5051019589596392,-1.2949428837068486,-0.7406681724583485,1.20382377693425
1.8738774148525432,0.19365569177504136,-0.29963719560017943,-0.7406681724583485,0.06234943864599804
0.8760468359825619,-1.0132893413121342,-0.6509215561084156,0.0,-0.8776882517090329
-1.1384413138115514,0.0030854233928557543,0.6956684925064898,0.0,-0.7433971530868856
-0.648939520403636,-0.8862424957240105,-1.5876798507970455,0.7406681724583485,-0.2062327585982965
0.781911875711809,1.0829836108919075,-0.9436585231986124,-1.481336344916697,0.19664053726814532
1.516164565823682,-1.7120469920468147,-1.0022059166166517,-0.7406681724583485,0.5995138331345872
0.17944812997899,-1.4579533008705672,1.3396898201049228,0.7406681724583485,-0.47481495584259104
0.31123707435804415,0.3207025373631651,0.2272893451621748,0.0,0.5995138331345872
1.3655486293904773,0.5112728057453507,-0.709468949526455,0.7406681724583485,-1.1462704489533273
1.007835780361616,1.6546944160384645,-0.18254240876410072,-0.7406681724583485,-0.9448338010201065
-0.7242474886202384,-0.7591956501358867,0.754215885924529,-1.481336344916697,0.5323682838235135
1.4408565976070797,0.6383196513334745,-1.704774637633124,-0.7406681724583485,-0.676251603775812
0.9890087883074654,-1.648523569252753,-0.9436585231986124,-1.481336344916697,-0.676251603775812
-0.743074480674389,1.7182178388325262,0.16874195174413545,0.7406681724583485,-0.004796110665075598
0.593641955170303,-0.9497659185180723,0.05164716490805672,0.7406681724583485,0.9352415796899552
-1.063133345594949,-0.6956722273418248,-0.065447621928022,2.962672689833394,1.8081337207339125
1.327894645282176,2.6075457579493926,-1.2363954902888092,0.0,-0.34052385722044376
0.36771805052049594,-0.3780551133715155,1.1055002464327652,-0.7406681724583485,0.19664053726814532
0.1982751220331406,1.2100304564800313,1.6324267871951195,-1.481336344916697,1.0695326783121026
1.9115313989608445,1.0829836108919075,1.3982372135229622,0.0,-0.8105427023979592
0.8007388677659596,-0.25100826778339175,0.9298580661786472,-0.7406681724583485,0.2637860865792189
-0.9313444012158949,0.7018430741275363,1.9837111477033558,1.481336344916697,-2.354890336552653
-1.3643652184613584,0.1301322689809795,0.9884054595966866,0.0,0.8680960303788816
-1.7597320515985209,-0.18748484498932985,-1.060753310034691,0.0,-0.8776882517090329
1.3655486293904773,-1.0132893413121342,-0.4752793758542975,-0.7406681724583485,0.800950481067808
0.6689499233869054,-1.5214767236646292,-0.885111129780573,0.7406681724583485,-0.8776882517090329
-0.06530276672496767,-1.648523569252753,0.3443841319982535,0.7406681724583485,0.2637860865792189
-1.7032510754360692,-0.568625381753701,1.4567846069410015,1.481336344916697,0.3980771852013662
-0.2723996793206242,0.0030854233928557543,1.1640476398508046,-1.481336344916697,1.20382377693425
0.14179414587068884,2.9886862947137636,-0.065447621928022,-1.481336344916697,0.2637860865792189
-0.7807284647826902,-2.664898333957743,1.57387939377708,0.7406681724583485,-1.2805615475754746
0.3865450425746465,0.7653664969215982,-0.3581845890182188,-1.481336344916697,-1.7505803927529902
1.4220296055529291,-1.0132893413121342,-0.4167319824362582,0.0,1.20382377693425
-1.6467700992736174,-0.6956722273418248,-0.18254240876410072,-0.7406681724583485,-2.2205992379305055
0.6312959392786042,-0.8227190729299486,-1.1778480968707699,0.7406681724583485,-1.6834348434419164
0.8572198439284113,-0.3145316905774536,0.8127632793425684,0.7406681724583485,0.06234943864599804
1.8173964386900916,0.19365569177504136,0.11019455832609608,0.7406681724583485,0.9352415796899552
0.4430260187370983,-0.568625381753701,1.8080689674492376,-1.481336344916697,-0.7433971530868856
1.0266627724157666,-0.3780551133715155,1.1640476398508046,1.481336344916697,-1.1462704489533273
0.5183339869537007,-0.3780551133715155,0.2272893451621748,0.0,-1.4148526461976219
1.1396247247406701,-2.283757797193372,-1.9389642113052816,-0.7406681724583485,-0.4076694065315174
-1.1196143217574008,-1.8390938376349384,-0.12399501534606136,0.0,0.12949498795707168
-1.4396731866779608,-0.25100826778339175,-0.2410898021821401,0.7406681724583485,0.8680960303788816
0.4053720346287971,0.5112728057453507,-0.4167319824362582,-0.7406681724583485,0.800950481067808
0.8760468359825619,0.1301322689809795,-0.12399501534606136,-2.2220045173750456,-0.47481495584259104
-0.7619014727285396,-0.18748484498932985,-0.4167319824362582,-0.7406681724583485,-1.01197935033118
0.7630848836576584,0.06660884618691762,-1.0022059166166517,0.7406681724583485,-1.2805615475754746
-1.1384413138115514,0.7018430741275363,-0.7680163429444944,-0.7406681724583485,-0.47481495584259104
0.17944812997899,-0.6956722273418248,1.2811424266868834,0.0,-0.2062327585982965
-1.0254793614866478,1.2100304564800313,1.3396898201049228,0.7406681724583485,-2.0863081393083585
0.4618530107912489,-0.8227190729299486,-0.709468949526455,-0.7406681724583485,0.12949498795707168
1.2525866770655738,0.25717911456910325,1.9837111477033558,2.2220045173750456,1.4052604248674707
1.0643167565240679,0.44774938295128885,0.578573705670411,0.0,0.5995138331345872
0.7442578916035077,0.06660884618691762,0.3443841319982535,0.7406681724583485,-0.8105427023979592
-1.0443063535407984,-0.7591956501358867,-0.885111129780573,0.0,0.6666593824456608
0.9890087883074654,-0.060437999401206116,-0.18254240876410072,-1.481336344916697,-0.7433971530868856
-0.968998385324196,0.19365569177504136,0.4614789188343323,0.0,0.33093163589029256
0.12296715381653825,-1.648523569252753,1.222595033268844,-1.481336344916697,1.2709693262453234
-1.383192210515509,0.9559367653037838,1.1055002464327652,0.0,-0.34052385722044376
-0.9501713932700455,0.3207025373631651,-0.12399501534606136,-0.7406681724583485,0.12949498795707168
0.9325278121450137,-1.2038596096943197,-0.29963719560017943,0.0,0.9352415796899552
-0.234745695212323,-1.3309064552824434,1.3982372135229622,-2.2220045173750456,-1.1462704489533273
-0.34770764753722655,0.19365569177504136,-2.465890752067636,0.0,-0.07194165997614924
0.3865450425746465,0.19365569177504136,0.05164716490805672,0.0,0.6666593824456608
-1.063133345594949,-0.7591956501358867,2.1008059345394345,1.481336344916697,0.12949498795707168
1.1772787088489713,-0.3145316905774536,-1.5876798507970455,-1.481336344916697,1.8081337207339125
-0.9501713932700455,2.4169754895672066,0.5200263122523716,-0.7406681724583485,-0.004796110665075598
0.17944812997899,0.06660884618691762,0.5200263122523716,0.7406681724583485,0.3980771852013662
0.12296715381653825,0.7653664969215982,-1.5876798507970455,0.0,-0.004796110665075598
-2.0986179085732317,0.5112728057453507,0.4614789188343323,0.0,-1.6834348434419164
-1.9480019721400268,-0.060437999401206116,-0.29963719560017943,0.0,1.4724059741785445
0.4430260187370983,-0.568625381753701,-0.4752793758542975,0.7406681724583485,0.2637860865792189
-0.6677665124577866,0.7653664969215982,1.2811424266868834,0.0,-2.7577636324190946
-0.32888065548307593,-0.3780551133715155,-0.4167319824362582,-0.7406681724583485,-1.01197935033118
-0.7054204965660877,0.44774938295128885,-0.29963719560017943,-0.7406681724583485,0.7338049317567343
1.4032026134987785,0.0030854233928557543,0.6371210990884504,-0.7406681724583485,-0.6091060544647383
-0.29122667137477476,-1.2038596096943197,0.9884054595966866,0.0,-2.5563269844858736
0.9137008200908631,-1.2038596096943197,-1.060753310034691,1.481336344916697,0.3980771852013662
-0.6677665124577866,0.06660884618691762,-0.00690022850998264,-0.7406681724583485,0.46522273451243984
-0.10295675083326886,0.1301322689809795,0.578573705670411,1.481336344916697,-0.13908720928722287
-1.5149811548945633,0.5747962285394126,-1.5291324573790062,0.7406681724583485,-0.07194165997614924
-0.8372094409451419,0.5747962285394126,0.2272893451621748,-0.7406681724583485,2.5467347631557224
-0.4230156157538289,0.8924133425097219,-1.7633220310511635,1.481336344916697,-0.07194165997614924
1.1772787088489713,0.3207025373631651,-1.060753310034691,0.0,0.5995138331345872
0.7066039074952066,-1.7755704148408766,-0.8265637363625338,0.7406681724583485,-1.01197935033118
0.12296715381653825,-0.7591956501358867,0.6371210990884504,0.7406681724583485,-1.6834348434419164
-0.36653463959137716,0.8288899197156601,-1.4120376705429274,0.0,0.9352415796899552
1.1584517167948207,-0.6956722273418248,-0.2410898021821401,0.7406681724583485,-0.34052385722044376
1.5349915578778326,-0.6956722273418248,1.2811424266868834,0.7406681724583485,-0.6091060544647383
-1.157268305865702,0.06660884618691762,-2.641532932321754,0.7406681724583485,1.0023871290010289
-1.797386035706822,1.2100304564800313,0.5200263122523716,-1.481336344916697,0.7338049317567343
1.4596835896612304,1.7182178388325262,-1.8804168178872422,-0.7406681724583485,-0.07194165997614924
1.4408565976070797,0.1301322689809795,-0.065447621928022,-0.7406681724583485,-0.004796110665075598
-1.6844240833819186,-0.18748484498932985,1.1055002464327652,0.7406681724583485,0.800950481067808
0.4430260187370983,-0.8227190729299486,-0.885111129780573,0.7406681724583485,-2.153453688619432
0.5183339869537007,0.1301322689809795,-0.18254240876410072,0.7406681724583485,-0.13908720928722287
1.2525866770655738,-0.060437999401206116,-0.7680163429444944,0.7406681724583485,-0.676251603775812
-0.7242474886202384,-1.8390938376349384,0.05164716490805672,0.0,0.7338049317567343
0.6312959392786042,-0.568625381753701,-0.12399501534606136,0.7406681724583485,-0.13908720928722287
0.8195658598201101,-0.8862424957240105,0.9884054595966866,-0.7406681724583485,0.12949498795707168
-1.477327170786262,1.4641241476562787,-0.065447621928022,0.0,-0.47481495584259104
-1.0819603376490996,-1.0132893413121342,-1.353490277124888,0.0,0.5995138331345872
-0.02764878261666649,-0.8862424957240105,-0.065447621928022,-0.7406681724583485,-0.13908720928722287
-0.5171505760245819,1.2735538792740932,-0.18254240876410072,-2.2220045173750456,1.9424248193560598
-1.1007873297032502,1.6546944160384645,-1.2363954902888092,0.7406681724583485,2.0095703686671333
0.7066039074952066,0.7653664969215982,-1.0022059166166517,-0.7406681724583485,0.2637860865792189
0.6312959392786042,0.5112728057453507,-0.4752793758542975,1.481336344916697,1.8081337207339125
-1.2325762740823043,0.19365569177504136,1.222595033268844,0.7406681724583485,-1.0791248996422538
-0.8748634250534432,-0.3145316905774536,-0.4752793758542975,0.7406681724583485,-0.9448338010201065
1.196105700903122,0.44774938295128885,0.4029315254162929,0.0,-0.8105427023979592
-0.29122667137477476,0.6383196513334745,0.5200263122523716,0.7406681724583485,0.33093163589029256
0.9137008200908631,0.0030854233928557543,0.16874195174413545,-1.481336344916697,-1.8848714913751374
1.4220296055529291,-0.44157853616557735,1.1055002464327652,2.2220045173750456,0.3980771852013662
0.17944812997899,0.06660884618691762,-0.065447621928022,1.481336344916697,0.6666593824456608
-1.0066523694324974,-0.18748484498932985,-2.2317011783954785,-0.7406681724583485,0.3980771852013662
0.7066039074952066,1.6546944160384645,-0.3581845890182188,0.7406681724583485,-0.13908720928722287
0.7254308995493571,-0.9497659185180723,1.9837111477033558,-0.7406681724583485,0.12949498795707168
0.5748149631161524,-1.140336186900258,0.16874195174413545,-1.481336344916697,-1.0791248996422538
-0.5924585442411843,-0.44157853616557735,-0.9436585231986124,0.0,0.7338049317567343
-0.7807284647826902,-0.3145316905774536,0.3443841319982535,-2.2220045173750456,-0.07194165997614924
-0.008821790562515898,-0.568625381753701,0.4029315254162929,0.0,0.7338049317567343
0.593641955170303,0.7018430741275363,0.8127632793425684,-0.7406681724583485,-0.5419605051536647
-1.2137492820281537,-0.060437999401206116,-0.7680163429444944,-0.7406681724583485,-2.690618083108021
-1.6844240833819186,0.25717911456910325,0.754215885924529,0.7406681724583485,-0.13908720928722287
1.4032026134987785,-0.6321488045477629,-0.5338267692723369,0.0,-0.5419605051536647
-0.5359775680787324,-0.25100826778339175,-0.6509215561084156,-1.481336344916697,-0.2062327585982965
-0.9313444012158949,-1.0132893413121342,-1.8218694244692029,-1.481336344916697,0.12949498795707168
1.384375621444628,2.4169754895672066,-1.2949428837068486,1.481336344916697,0.3980771852013662
-0.4230156157538289,0.1301322689809795,-0.2410898021821401,0.0,-1.1462704489533273
1.0643167565240679,1.0829836108919075,-0.18254240876410072,0.7406681724583485,1.6738426221117653
-0.40418862369967834,0.5112728057453507,-1.1193007034527305,2.2220045173750456,1.0695326783121026
-1.2325762740823043,0.8924133425097219,1.4567846069410015,-0.7406681724583485,0.3980771852013662
-0.5359775680787324,-0.8227190729299486,0.9298580661786472,0.0,-0.6091060544647383
0.9513548041991643,-0.3145316905774536,0.11019455832609608,1.481336344916697,-2.4220358858637265
0.7442578916035077,-0.7591956501358867,0.3443841319982535,1.481336344916697,1.0023871290010289
0.8195658598201101,-0.44157853616557735,0.9884054595966866,0.0,-1.2805615475754746
0.14179414587068884,1.0194601880978458,0.16874195174413545,-1.481336344916697,2.3452981152225014
-1.853867011869274,-0.6956722273418248,0.6956684925064898,-1.481336344916697,-0.47481495584259104
0.7630848836576584,-0.3780551133715155,-2.0560589981413604,-0.7406681724583485,0.2637860865792189
-1.7785590436526715,0.9559367653037838,-0.2410898021821401,0.0,-0.07194165997614924
0.31123707435804415,0.06660884618691762,-0.12399501534606136,0.0,0.9352415796899552
0.31123707435804415,-1.7755704148408766,1.0469528530147258,0.0,-0.5419605051536647
0.4618530107912489,1.5276475704503407,-1.1193007034527305,0.7406681724583485,-0.13908720928722287
-1.383192210515509,-0.3780551133715155,-1.7633220310511635,0.0,0.19664053726814532
0.8948738280367124,0.3207025373631651,0.9884054595966866,0.7406681724583485,-2.0191625899972845
1.4785105817153807,-0.060437999401206116,1.1055002464327652,-1.481336344916697,0.800950481067808
0.6501229313327548,-0.060437999401206116,1.4567846069410015,-0.7406681724583485,1.2709693262453234
1.3090676532280254,0.8924133425097219,1.222595033268844,-0.7406681724583485,1.20382377693425
-0.5359775680787324,-0.3780551133715155,0.2858367385802142,-2.2220045173750456,-0.13908720928722287
0.04765918559993588,0.1301322689809795,-0.5923741626903762,0.0,-0.07194165997614924
1.4408565976070797,1.9723115300087737,-1.1193007034527305,1.481336344916697,-0.004796110665075598
-1.194922289974003,-1.585000146458691,-1.060753310034691,0.7406681724583485,-1.1462704489533273
-1.157268305865702,2.4169754895672066,1.2811424266868834,-0.7406681724583485,-0.7433971530868856
-1.7032510754360692,0.5112728057453507,-0.709468949526455,-0.7406681724583485,0.5995138331345872
-0.554804560132883,0.6383196513334745,0.9298580661786472,0.0,-0.7433971530868856
-2.456330757602093,-1.4579533008705672,-0.18254240876410072,-0.7406681724583485,1.0695326783121026
1.007835780361616,0.1301322689809795,-1.060753310034691,-0.7406681724583485,0.5323682838235135
0.6501229313327548,-0.060437999401206116,0.2272893451621748,-2.2220045173750456,0.19664053726814532
-0.554804560132883,0.0030854233928557543,0.4614789188343323,0.7406681724583485,-0.2733783079093701
0.5183339869537007,-0.3145316905774536,-0.29963719560017943,-0.7406681724583485,0.19664053726814532
0.8007388677659596,1.0829836108919075,-0.2410898021821401,0.0,-0.8776882517090329
-1.7220780674902196,0.6383196513334745,1.1055002464327652,0.7406681724583485,1.4052604248674707
0.17944812997899,0.0030854233928557543,-1.704774637633124,0.0,0.9352415796899552
-0.6301125283494854,-1.0132893413121342,-0.6509215561084156,0.7406681724583485,0.46522273451243984
0.31123707435804415,1.1465070336859695,-1.060753310034691,0.0,-0.07194165997614924
1.704434486365188,1.908788107214712,0.754215885924529,0.0,-0.34052385722044376
-0.4606695998621301,-0.18748484498932985,0.11019455832609608,-0.7406681724583485,-0.5419605051536647
-0.2723996793206242,-2.029664106017124,-0.12399501534606136,-0.7406681724583485,0.3980771852013662
-0.36653463959137716,0.9559367653037838,1.57387939377708,-0.7406681724583485,1.6066970728006917
1.2525866770655738,-0.3145316905774536,0.2858367385802142,1.481336344916697,-0.34052385722044376
-0.6677665124577866,0.06660884618691762,2.159353327957474,0.7406681724583485,-0.8776882517090329
-0.2159187031581724,-0.8227190729299486,0.9298580661786472,-0.7406681724583485,-0.8776882517090329
0.8007388677659596,-0.6956722273418248,0.6956684925064898,-0.7406681724583485,-0.9448338010201065
-1.4020192025696596,1.337077302068155,0.6371210990884504,-1.481336344916697,1.20382377693425
1.0831437485782185,0.1301322689809795,-0.709468949526455,-0.7406681724583485,-0.9448338010201065
-1.157268305865702,-0.3145316905774536,-0.2410898021821401,0.0,-0.004796110665075598
1.196105700903122,1.4641241476562787,-0.7680163429444944,0.7406681724583485,-0.07194165997614924
-1.3267112343530574,2.0358349528028357,-0.9436585231986124,0.7406681724583485,-0.9448338010201065
1.5914725340402844,1.908788107214712,-0.00690022850998264,0.7406681724583485,-1.7505803927529902
1.704434486365188,0.8288899197156601,0.2272893451621748,0.7406681724583485,0.19664053726814532
-1.063133345594949,-0.3145316905774536,-1.6462272442150847,1.481336344916697,-0.6091060544647383
0.593641955170303,0.06660884618691762,-0.4167319824362582,-0.7406681724583485,0.19664053726814532
-0.8372094409451419,0.7018430741275363,-1.2363954902888092,0.7406681724583485,-0.7433971530868856
1.9115313989608445,1.7182178388325262,-0.6509215561084156,0.0,-2.4891814351748
1.101970740632369,-1.2673830324883817,0.6956684925064898,-0.7406681724583485,-0.6091060544647383
0.5748149631161524,2.353452066773145,-0.4167319824362582,-0.7406681724583485,0.6666593824456608
-0.7054204965660877,-3.1095622935161757,-0.29963719560017943,-0.7406681724583485,0.7338049317567343
-1.2325762740823043,1.2100304564800313,-0.6509215561084156,-1.481336344916697,-1.0791248996422538
0.7630848836576584,1.84526468442065,0.9298580661786472,-0.7406681724583485,0.12949498795707168
0.7254308995493571,-0.7591956501358867,-0.6509215561084156,0.0,-0.2062327585982965
0.6312959392786042,0.19365569177504136,-0.9436585231986124,0.0,0.3980771852013662
0.5748149631161524,2.0358349528028357,0.6956684925064898,0.7406681724583485,-0.34052385722044376
1.0831437485782185,0.7018430741275363,0.8713106727606078,0.7406681724583485,-0.2733783079093701
0.3865450425746465,-2.029664106017124,0.2272893451621748,-0.7406681724583485,-0.13908720928722287
0.5748149631161524,-0.18748484498932985,-1.060753310034691,0.0,-0.8776882517090329
0.5748149631161524,-1.3309064552824434,0.6956684925064898,-1.481336344916697,-1.213415998264401
-1.0066523694324974,-1.140336186900258,1.0469528530147258,-1.481336344916697,0.5323682838235135
-0.4606695998621301,-1.4579533008705672,0.2272893451621748,-0.7406681724583485,0.19664053726814532
1.327894645282176,0.44774938295128885,-0.065447621928022,0.0,0.33093163589029256
-0.3100536634289254,-0.6956722273418248,0.05164716490805672,1.481336344916697,-1.0791248996422538
-0.40418862369967834,0.6383196513334745,-0.5338267692723369,0.0,-0.07194165997614924
-0.4230156157538289,-1.7120469920468147,1.0469528530147258,1.481336344916697,-1.01197935033118
1.3655486293904773,0.7018430741275363,-0.29963719560017943,-1.481336344916697,-0.9448338010201065
-1.477327170786262,1.0829836108919075,1.1055002464327652,1.481336344916697,-0.47481495584259104
-0.36653463959137716,-0.9497659185180723,-0.065447621928022,1.481336344916697,1.0695326783121026
1.327894645282176,0.44774938295128885,0.2858367385802142,0.7406681724583485,1.4052604248674707
0.028832193545785284,-1.0132893413121342,0.11019455832609608,1.481336344916697,1.4052604248674707
-0.8372094409451419,0.6383196513334745,0.3443841319982535,0.7406681724583485,0.19664053726814532
0.9137008200908631,0.1301322689809795,0.4029315254162929,0.7406681724583485,-0.13908720928722287
0.781911875711809,-1.076812764106196,-1.060753310034691,-1.481336344916697,-1.213415998264401
-0.5924585442411843,1.5911709932444025,-0.2410898021821401,0.0,-1.952017040686211
-0.7995554568368407,-0.6956722273418248,-0.12399501534606136,0.0,-0.676251603775812
1.610299526094435,-0.18748484498932985,-0.2410898021821401,0.7406681724583485,-0.8105427023979592
0.21710211408729121,2.226405221185021,-0.18254240876410072,0.0,-0.676251603775812
1.3090676532280254,-1.5214767236646292,-1.8218694244692029,0.7406681724583485,-1.4148526461976219
-0.36653463959137716,-1.0132893413121342,1.0469528530147258,0.7406681724583485,0.19664053726814532
1.2714136691197244,1.2735538792740932,-0.4167319824362582,-0.7406681724583485,-0.9448338010201065
1.0643167565240679,-1.3309064552824434,0.4614789188343323,0.7406681724583485,0.2637860865792189
1.5726455419861338,-0.6956722273418248,-0.5923741626903762,0.0,0.800950481067808
-1.1007873297032502,0.44774938295128885,-0.18254240876410072,0.7406681724583485,-1.01197935033118
1.2525866770655738,0.06660884618691762,-0.29963719560017943,1.481336344916697,-0.07194165997614924
1.0454897644699173,-1.3944298780765054,1.0469528530147258,0.0,-0.2733783079093701
1.101970740632369,-0.060437999401206116,-0.4167319824362582,-1.481336344916697,-1.01197935033118
1.5914725340402844,0.3207025373631651,0.3443841319982535,0.0,0.12949498795707168
-0.6112855362953348,1.5911709932444025,1.5153320003590407,-1.481336344916697,-1.01197935033118
-1.6279431072194668,-0.060437999401206116,1.4567846069410015,0.7406681724583485,-0.13908720928722287
-0.4606695998621301,-0.5051019589596392,-0.6509215561084156,-0.7406681724583485,-0.2733783079093701
-0.34770764753722655,-0.18748484498932985,-0.12399501534606136,-1.481336344916697,2.2110070166003544
-0.8560364329992926,0.5112728057453507,-1.0022059166166517,-0.7406681724583485,-0.2062327585982965
1.798569446635941,-1.3309064552824434,-0.7680163429444944,-0.7406681724583485,0.46522273451243984
-0.6112855362953348,-1.3944298780765054,-0.00690022850998264,0.7406681724583485,-0.4076694065315174
-1.3643652184613584,0.0030854233928557543,1.2811424266868834,0.7406681724583485,-0.2733783079093701
-0.10295675083326886,0.1301322689809795,-0.18254240876410072,0.7406681724583485,2.5467347631557224
0.14179414587068884,-0.568625381753701,-0.18254240876410072,-0.7406681724583485,0.8680960303788816
1.4032026134987785,1.2100304564800313,1.3396898201049228,1.481336344916697,0.6666593824456608
0.687776915441056,0.7653664969215982,0.6956684925064898,-0.7406681724583485,0.8680960303788816
0.04765918559993588,-0.7591956501358867,-0.8265637363625338,0.0,3.4196269041996796
0.08531316970823706,1.1465070336859695,1.222595033268844,-0.7406681724583485,0.7338049317567343
1.8173964386900916,0.7653664969215982,0.2858367385802142,0.0,-1.5491437448197691
-0.29122667137477476,-0.7591956501358867,-0.00690022850998264,-0.7406681724583485,0.46522273451243984
0.8383928518742607,0.1301322689809795,-0.065447621928022,2.962672689833394,1.3381148755563972
-1.194922289974003,0.44774938295128885,0.6956684925064898,0.0,1.740988171422839
-0.8748634250534432,-1.7755704148408766,-1.4120376705429274,-1.481336344916697,0.6666593824456608
0.9325278121450137,2.226405221185021,0.9884054595966866,0.7406681724583485,-0.2733783079093701
0.9137008200908631,-0.3145316905774536,-1.2949428837068486,-0.7406681724583485,0.46522273451243984
0.14179414587068884,0.25717911456910325,0.8127632793425684,-0.7406681724583485,-0.8105427023979592
-1.0066523694324974,-1.7120469920468147,0.4614789188343323,0.0,0.2637860865792189
1.5726455419861338,1.5276475704503407,0.6371210990884504,0.7406681724583485,0.7338049317567343
-1.157268305865702,1.0829836108919075,-1.2363954902888092,0.7406681724583485,-1.8177259420640637
0.8760468359825619,-2.283757797193372,0.2272893451621748,0.0,0.6666593824456608
-0.9501713932700455,-0.6321488045477629,1.7495215740311982,1.481336344916697,-0.8776882517090329
-1.0066523694324974,0.1301322689809795,2.042258541121395,-0.7406681724583485,-1.3477070968865483
