feat_475,feat_48,feat_296,feat_323,feat_264,feat_10,feat_481,feat_424,feat_44,feat_468,feat_168,feat_448,feat_414,feat_309,feat_137,feat_42,feat_26,feat_438,feat_343,feat_377,feat_60,feat_282,feat_441,feat_220,feat_140,feat_425,feat_442,feat_162,feat_53,feat_410
1.398701702788832,0.5451353781019599,-0.40758380983495135,-0.869552074697904,1.5746078629083093,-0.7034446926185483,1.237064166600344,-1.2677882789820112,0.6324076468762069,0.697109656675749,1.7708757168059515,1.529417735769132,-0.6132301969330628,0.5287911815851232,1.4652899363338587,-0.30927663193973404,-0.43830498018222463,-0.6714817622701573,-0.1788815356818812,-1.2745123602928703,2.0252525878969094,-1.120673500033371,-1.620535397723033,-1.86563304890211,-0.06769251138474149,-0.8264299045880844,-0.7495378881815866,-1.5325883192434242,0.18177998615426255,1.015112615498921
-0.9659082005330463,-0.7629534832324294,0.30892208537542803,-0.2802290918459355,-0.5748619694513823,-1.558397216062078,1.129943586435788,-0.15392167615929364,-0.7110987349548847,-1.2081444042013565,-2.3297296479448435,0.8493372506955126,0.22656769612069327,-0.23701325566240702,-1.4596453244271264,0.6027555633538488,-2.7915300616944028,-0.13451294491817345,0.6132305276867721,-0.4840733307076144,-1.1271500550703042,0.9293652610284014,-0.923138126301676,-0.060527005863608756,0.9537221402500575,-0.16083601031015934,0.6764226064965971,0.6688328883040551,1.1790056155271593,0.017143680631120845
1.5074193994932863,-0.07448566147748768,-0.36777792676770804,-1.0379300697984664,-2.611201810634248,-1.3929225341052658,0.023030924735378835,-0.23960372253027193,-0.5343215794507937,-2.13502475814157,-0.6894875020445255,1.165088904479693,0.6309148298132425,0.16841262288040307,1.7218632048216644,1.0587716610006404,-1.8973045307197751,1.097356694889319,1.1518667307774564,-0.8792928455002423,0.5265693641911848,0.869070003350114,-0.4000901727356584,0.6547036904346654,0.8204941422107359,2.8343365139405035,0.5943529377381405,-0.3472076690255507,-0.41655539146947546,-0.18245010634243916
-0.09616662689741289,0.3385950315754774,0.14969855310645483,-1.711442050200716,-1.1405119253355118,0.09634960350604427,1.4870121869843074,-0.8393780471271197,-0.6050324416524301,2.0874301875860692,0.9507546438557926,0.3635654756429273,-0.9553700792882968,0.2585072625565831,-0.3307229430807812,0.37474751453045313,-1.1442725046358782,2.044948725510467,0.4231236324782953,-1.6697318750854981,0.4748906323392633,0.20582216888895236,-0.4000901727356584,-1.8996916534877422,1.9307274592050827,0.9041142205345208,0.9328903213667741,-0.9398979941344875,-1.0148907690932134,0.9652141687555309
1.5345988236693997,-1.4514213049873712,-2.7561309108023058,-0.36441808939621667,0.8958279158473541,0.7306692176738245,-0.44115825597769603,-0.23960372253027193,0.06672074926311568,-0.7961975802279283,0.13063357090563354,0.8736258394481419,1.0663655891744492,0.033270663366133026,0.4903115160801971,-2.0421378029975417,0.785372062204108,0.8130790857029746,1.4370270735901716,0.4545730169248769,-0.24861161358763814,0.6881842303152518,1.1690536879623945,-0.43517165630556187,0.5984474788118666,-0.36051417859353685,0.1942633025406645,-0.8552279476903537,0.18177998615426255,-1.3800128281837991
-0.1912946115138103,0.29269717679181456,-2.0794308986591696,-1.1221190673487476,-0.8011219518050341,-0.9792358292132353,-0.5125719760873999,0.1888065093246194,-1.453562788072067,2.6023637175528544,-0.6894875020445255,1.8694579783059417,-0.8620592022823238,1.5648795378611935,0.5416261697777582,0.5571539535891697,-0.20298247203100683,-0.7662409653322722,1.0251288006384718,0.10875594148132747,-0.9721138595145395,0.6278889726369643,2.5638482308051085,-0.5373474700624582,-0.5117858381824802,2.102183230234786,0.8303032354187033,-1.9559385514640932,0.9795604896525799,0.06704212737451085
0.2435761753040064,0.9352671437630936,-0.08913674529700494,0.056526898355189356,1.0089579070241799,-0.37249532870492374,-0.0840896554291769,0.8742628802924455,0.24349790476720667,-0.5902241682412142,-1.5096085749946844,-1.5552330358147846,1.1285728405117645,0.21345994271849306,1.3113459752411754,0.7851620024125654,-0.2500469736612504,-0.5135497571666326,1.2469201783816948,-0.5828782094057714,-1.6439373735895195,1.9543846415592876,1.8664509593837515,-2.887391186471073,-0.02328317870496762,-0.6267517363047069,1.7638457175461473,1.0921831205247243,0.5806702379034212,0.9153157220121408
0.42024243244874443,1.4171946189915527,0.6273691499133744,0.14071589590547057,-0.8011219518050341,0.5651945357170123,-0.6911062763616594,0.3601706020665759,-0.07470097514015712,-0.178277344267786,-0.6894875020445255,-0.6565552519675019,0.3820858244639814,-0.9127230532337572,-1.2030720559393207,-1.221308827233317,-1.4266595144173395,-0.7978273663529771,-0.2739349832861196,-2.361366025972597,0.11313950937581257,-0.8191972116419338,-1.1556038834421283,-0.8098163067475149,1.7086807958062133,-1.9579395248605571,-1.3855778210596252,0.16081260963925217,-1.8126712725915308,0.5161281480650208
-0.6669345345957973,-0.5793620640977784,-0.5270014590366812,-0.11185109674537305,-2.045551854750119,1.613200854776823,-1.1552954570747342,0.017442416582662875,0.4202750602712977,1.2635365396392129,1.7708757168059515,2.282363987100639,1.8128526052222325,1.3396429386707434,1.7731778585192257,1.0131700512359612,0.2676625442714288,0.4656286744752203,-0.020459123008150535,-0.5828782094057714,0.31985443678349873,-2.145692880564257,0.9365879308219422,-1.2525781663607323,0.02112615397480625,-1.026108072871462,-0.6879856366127441,-0.685887854802086,-0.6160005173440548,-0.7812314672631192
-0.7756522313002515,-0.7170556284487667,-1.4027308865160337,0.6458498812071578,-1.0273819341586858,-0.7586029199374856,1.5227190470391592,0.4458526484375542,0.20814247366638847,0.13068277371228518,0.13063357090563354,-0.07362912190439949,-1.0486809562942696,-0.8226284135575772,-0.9978134411490761,-0.12687019288101745,-0.720691989963686,2.202880730613992,-0.30561946582086574,0.15815838083040595,1.0950354145623216,1.0499557763849763,0.8784714915368292,0.48441066750650486,-1.0446978303397667,0.9041142205345208,0.3789200572471919,-0.7705579012462198,0.3812251120288419,0.6159250415518008
0.8415235071785043,0.31564610418364597,0.34872796844267134,-1.4588750575498723,-1.5930318900428153,-1.4480807614242033,-1.0838817369650304,-2.3816548818047285,-0.9939421837614303,-1.6715845811714634,-1.5096085749946844,-1.5552330358147846,0.3198785731266662,-0.5523444945290371,0.3876822086850748,0.055536246177699124,1.4913395866577615,0.11817826324746603,-0.7808867038420577,0.20756082017948446,1.9218951241930662,0.5675937149586768,0.9365879308219422,0.48441066750650486,0.6872661441714143,1.170351778245691,-0.3289308357944964,0.41482274897165367,0.9795604896525799,1.1149095089857008
-1.101805321413614,1.7384796024771922,0.4681456176444012,-1.4588750575498723,-0.6879919606282082,0.34456162644126265,1.4513053269294554,1.1313090194053803,-0.11005640624097533,-0.8476909332246069,-1.5096085749946844,-1.0694612607621994,-0.3021939402464865,0.5287911815851232,0.5416261697777582,3.5668601980579933,-0.720691989963686,2.013362324489762,-1.8581591100234263,-1.8673416324818122,3.6272932753064766,1.713203610846138,0.2391906594005854,0.9612311317053542,-1.1335164956993145,0.9041142205345208,-0.2878960014152681,2.192893724298464,0.9795604896525799,-0.8311299140065092
-0.6533448225077405,0.5680843054937913,-0.2881661606332214,-1.9640090428515595,0.8958279158473541,1.5856217411173543,0.27297894511934223,-0.23960372253027193,2.0819803220097532,2.2419102465761047,0.9507546438557926,-1.9438504558568528,0.22656769612069327,-0.7775810937194871,-0.6386108652661481,0.37474751453045313,1.0206945703553258,-0.6714817622701573,0.5181770800825337,1.3438169252082897,1.7151801967853801,-0.45742566557220926,-1.7948847155783723,1.6083446188323642,-0.06769251138474149,0.2385203262565957,1.5997063800292342,-0.26253762258141694,0.18177998615426255,0.06704212737451085
0.7599852346501638,1.8761731668281807,1.383680928190997,0.6458498812071578,0.10391797760957293,-1.6135554433810155,-1.226709177184438,0.1888065093246194,-0.9232313215597939,-0.48723746224785713,0.9507546438557926,-2.162447754630516,-0.7376446996076933,-0.3271078953385871,-0.38203759677834237,-0.4004798514690923,1.0677590719855694,-0.13451294491817345,-1.097731529189519,-1.1757074815947133,0.42321190048734175,-1.422149788424808,-0.6906723691612238,0.552527876677769,-0.42296717282293245,1.2369111676734834,-1.4266126554388536,-0.26253762258141694,0.18177998615426255,-0.38204389331599914
1.1540868852038102,-0.7859024106242608,-0.08913674529700494,1.0667948689585638,0.44330795114005056,-0.537970010661736,0.23727208506449032,-1.0107421398690764,-0.9232313215597939,-1.6715845811714634,0.13063357090563354,2.185209632090122,-0.39550481725245934,2.736109853651534,0.9521433993582473,0.19234107547173657,0.032340036120211,1.065770293868614,0.6449150102215182,0.6027803349721124,-1.1271500550703042,0.0249363958540901,0.06484134154524619,-0.19676142420613715,1.3534061343680224,0.7044360522511433,-0.6366920936387087,0.245482656083386,0.3812251120288419,1.563995529676211
-1.4143686994389197,0.40744181375097155,1.6623221096617002,0.4774718861065954,-0.6879919606282082,-0.7310238062780169,-0.5125719760873999,-1.0964241862400546,0.06672074926311568,0.18217612670896371,-1.5096085749946844,0.5578741856639614,1.3774018458610258,-0.14691861598622702,1.8758071659143478,-0.035666973351659165,0.45592055079240307,-0.7978273663529771,-0.2739349832861196,0.8991949710665833,0.37153316863542024,0.5072984572803895,0.5878892951112639,-0.9460507250900434,1.0425408056096053,0.37163910511218073,1.6817760487876907,0.5841628418599213,-1.0148907690932134,0.4662297013216309
1.0589589005874127,-1.612063796730191,-0.04933086222976165,2.1612518371122196,0.44330795114005056,1.613200854776823,-1.6551914978426612,1.045626973034402,0.03136531816229747,-1.1051576982079994,-0.6894875020445255,0.2906997093850395,-0.6132301969330628,-1.9037640896717374,-0.022835020895414358,-0.08126858311633832,-1.6619820225685573,0.02341906018535122,-2.3651108305793644,-0.3852684520094574,0.5782480960431063,-0.2162446348590596,0.5297728558261507,-1.0482265388469396,-0.11210184406451536,-0.29395478916574436,-0.17505020687239026,2.192893724298464,0.9795604896525799,0.8654172752687509
0.501780704977085,-1.2219320310690573,-0.765836757440141,1.0667948689585638,1.2352178893778318,0.09634960350604427,-1.0838817369650304,-0.4109678152722284,-1.3828519258704306,-1.9805446991515345,1.7708757168059515,-0.6322666632148726,1.1285728405117645,-0.6424391342052171,-0.6386108652661481,-2.270145851820937,3.2327261469767734,-1.3032097826842561,1.4053425910554254,-0.5334757700566929,0.009782045671969518,1.3514320647764133,-0.7487888084463369,-0.8098163067475149,0.2875821500534495,-1.558583188293802,0.25581555410950696,0.07614256319511836,-0.017665139720316775,0.8654172752687509
-0.46308885327494576,0.9123182163712622,-1.6415661849194936,0.3932828885563142,-1.5930318900428153,-0.17944153308864277,1.7369602073682706,-0.582331908014185,-0.14541183734179353,-0.4357441092511786,-0.6894875020445255,0.4850084194060736,-0.6443338226017205,0.5738385014232131,0.9008287456606862,-1.0389023881746005,-1.5207885176778266,0.9394246897857943,-0.40067291342510414,1.3438169252082897,-0.6620414684030104,0.14552691121066494,0.2973070986856985,1.6764618280036283,0.15435415201412786,-0.36051417859353685,1.1585819104525297,-0.43187771546968456,-1.0148907690932134,-0.08265321285565916
0.7192160983859934,-0.5334642093141155,-0.40758380983495135,-0.02766209919509185,-1.1405119253355118,-0.37249532870492374,-1.0481748769101786,-0.8393780471271197,-0.5343215794507937,1.1090564806491772,-0.6894875020445255,-0.7294210182253896,1.8128526052222325,-0.6424391342052171,1.0547727067533696,0.9675684414712821,-1.4266595144173395,1.9186031214276473,-1.1611004942590113,-0.7310855274530068,-0.45532654099532427,-0.9397877269985087,0.6460057343963769,2.8003957793294876,-1.4887911571375054,-0.4936329574491219,-1.9908416281532428,-1.3632482263551566,-0.8154456432186341,0.3664328078348509
-0.08257691480935611,-1.9792466349994933,-0.7260308743728977,-0.19604009429565428,0.3301779599632247,-1.199868738488985,-0.3340376758131403,-0.0682396297883154,-0.18076726844261173,-0.8476909332246069,0.9507546438557926,-1.2880585595358627,-0.6754374482703781,-1.0028176929099373,-1.0491280948466373,0.42034912429513227,-0.2500469736612504,-0.008167340835353715,0.16964777220032626,0.40517057757579844,1.0950354145623216,-0.6383114386070715,0.06484134154524619,1.4039929913185716,2.641276782081465,0.37163910511218073,-0.4930701733114096,-0.1778675761372831,0.9795604896525799,1.4641986361894308
-0.39514029283466184,-0.7629534832324294,-0.2881661606332214,-1.1221190673487476,-1.706161881219641,0.12392871716551297,0.8085818459421209,0.017442416582662875,0.10207618036393387,-0.5902241682412142,-0.6894875020445255,-1.9195618671042236,1.0974692148431069,1.2045009791564734,-0.5872962115685869,0.7851620024125654,-0.9089499964846602,-0.4819633561459277,-1.0026780815852807,0.4545730169248769,-1.695616105441441,-0.5177209232504967,0.5878892951112639,-0.5373474700624582,0.5984474788118666,-0.22739539973795186,0.050641382213365435,-0.008527483249015455,-0.41655539146947546,0.6159250415518008
0.5153704170651419,-1.2219320310690573,-2.1988485478608997,-0.869552074697904,0.6695679334937024,-2.4960870804840143,-0.01267593531947308,-0.925060093498098,-1.4889182191728851,-0.178277344267786,-0.6894875020445255,0.6064513631692199,0.35098219879532383,-0.5072971746909472,-0.5872962115685869,-0.3548782417044132,0.6441785573133774,0.2761102683509907,1.2469201783816948,1.7390364400009177,-0.7653989321068535,1.9543846415592876,-0.10950797631009303,-0.33299584254866554,-0.3785578401431586,-0.22739539973795186,0.2865916798939282,-0.26253762258141694,-0.6160005173440548,2.0130815503667208
-1.4143686994389197,0.7516757246284425,0.18950443617369814,-0.19604009429565428,0.44330795114005056,0.6479318766954184,-0.47686511603254794,-0.925060093498098,0.03136531816229747,0.6456163036790704,-0.6894875020445255,-0.5594008969569848,-0.426608442921117,-1.0028176929099373,-0.48466690417346464,-0.628487900292488,-0.20298247203100683,0.3708694714131055,0.2013322547350724,-1.2745123602928703,1.1467141464142432,0.20582216888895236,-0.28385729416543226,-0.8438749113331471,-2.3769778107329826,-0.9595486834436695,1.989537306631903,-0.43187771546968456,1.3784507414017386,-0.23234855308582916
0.6104984016815392,-0.969493829758912,1.3438750451237538,1.6561178518105324,0.5564379423168765,-0.813761147256423,0.6657544057227133,1.1313090194053803,-0.49896614834997555,-0.28126405026114304,-0.6894875020445255,0.6064513631692199,-1.7018570953360799,0.5287911815851232,-0.5872962115685869,-1.0389023881746005,0.6441785573133774,-1.334796183704961,-1.509629802141219,0.8991949710665833,0.5782480960431063,-0.9397877269985087,-0.4000901727356584,-1.2866367709463644,0.5540381461320927,-1.3589050200104245,0.5738355205485264,2.4469038636308653,0.5806702379034212,-0.6814345737763392
-0.8164213675644219,-0.854749192799755,1.7021279927289434,0.14071589590547057,-0.8011219518050341,-0.344916215045455,0.13015150489993457,-1.5248344180949458,0.24349790476720667,0.3366561856989993,0.9507546438557926,0.897914428200771,-0.7998519509450086,-1.0028176929099373,0.2850529012899525,0.009934636413019978,-0.1088534687705197,-0.4819633561459277,-2.3967953131141106,-0.13825625526406496,0.6816055597469495,0.0249363958540901,-0.22574085488031917,0.7909381087771937,-0.20092050942406312,-1.8913801354327646,-0.10323924670874073,-0.7705579012462198,-0.41655539146947546,-0.9808252542366792
0.4746012808009715,0.8664203615875994,-1.6813720679867368,1.7403068493608136,-0.009212013567252956,-1.6135554433810155,0.8799955660518247,1.7310833440022282,-0.07470097514015712,-0.178277344267786,0.9507546438557926,-1.9924276333621114,-0.7376446996076933,-0.23701325566240702,0.2850529012899525,-0.30927663193973404,0.6912430589436209,0.11817826324746603,1.4370270735901716,0.20756082017948446,-0.7137202002549319,2.738222991377024,-1.620535397723033,-1.86563304890211,-1.9328844839352441,0.8375548311067282,-0.07246312092431949,-0.7705579012462198,-1.0148907690932134,0.16683902086129085
-0.9659082005330463,0.200901467224489,-0.16874851143149153,-0.9537410722481852,-0.5748619694513823,-0.06912507845076796,1.8797876475876782,-0.7536960007561415,-0.4636107172491573,-1.2081444042013565,0.9507546438557926,-0.5836894857096141,-1.6396498439987646,-0.28206057550049707,-1.2543867096368817,0.7851620024125654,-1.1442725046358782,-0.4819633561459277,0.6765994927562644,-0.5334757700566929,-0.041896686179952014,-0.5780161809287842,0.70412217368149,0.8249967133628259,0.06553548665458013,0.9041142205345208,0.9328903213667741,0.49949279541578745,-0.41655539146947546,0.8155188285253608
0.7328058104740502,1.072960708114082,-0.7260308743728977,1.9928738420116572,-0.009212013567252956,1.144355922565855,0.9871161462163804,-0.582331908014185,-0.49896614834997555,1.572496657619284,0.13063357090563354,0.19354535437452242,2.092785236240151,-0.23701325566240702,-0.022835020895414358,0.329145904765774,1.1618880752460565,-2.6298386255538633,-0.7808867038420577,-1.1263050422456347,-0.8687563958106965,-0.09565411950248474,-0.4000901727356584,-0.7416990975762507,-1.3555631590981838,0.1054015474010107,-0.2981547100100752,-0.43187771546968456,2.176231244900056,0.6159250415518008
0.37947329618457415,0.9582160711549249,0.5477573837788878,-1.3746860599995911,-0.4617319782745565,0.1790869444844504,0.2015652250096384,0.4458526484375542,0.24349790476720667,0.3881495386956778,1.7708757168059515,0.04781382185874684,1.2529873431863952,-0.05682397631004699,1.208716667846053,-1.4493168760567128,0.5500495540528902,0.9394246897857943,-0.5590953260988348,-0.6816830881039283,-0.6620414684030104,-1.6633308191379577,-0.6906723691612238,-0.503288865476826,-0.06769251138474149,1.7693862830958234,0.5738355205485264,-0.6012178083579522,-0.017665139720316775,-0.7313330205197291
