feat_105,feat_338,feat_128,feat_472,feat_442
1.0676684552493523,-0.7918537589789143,1.3772777326721313,-0.11570723695573412,-0.10323924670874073
-0.17145946935890352,1.0370950756179633,-0.1253218564911384,0.2897749451169276,0.25581555410950696
-1.9394834593487318,0.5535798664716624,-2.0698625012906637,0.10956064197352239,0.14296975956662913
-0.027901965898190963,-1.569682573692529,-0.036933645363887234,-1.3772073589595706,-1.3958365296544324
0.009876324486207075,-0.41345055182093965,-0.036933645363887234,-1.3096269952807935,-1.3958365296544324
-2.7026049251135724,0.36437826289267505,-2.776968190308673,-0.7915108737435036,-0.66746821942313
1.5361192560158878,0.00699745613236559,1.2888895215448801,0.33482852090277887,0.2865916798939282
0.7125525256360107,-1.5591713734936963,0.8469484659086244,-0.8816180253152063,-0.8418662655348502
0.3121026475613914,-0.886454560768408,0.3166191991451174,0.4249356724744815,0.5020245603848769
-0.27723868243521804,-0.17169294724778913,-0.3020982787456407,1.1908464608339535,1.2509102878057934
0.07787724717812355,-0.32936095023027856,0.05145456576336392,-1.5574216621029757,-1.7651500390674872
0.4254375187145855,-1.3384361693182112,0.40500741027236853,-0.16076081274158543,-0.1647914982775832
0.5992176544828165,0.12262065831952453,0.9353366770358755,0.7853642787612919,0.7790096924446679
1.4681183333239713,-1.1597457659380563,1.6424423660538847,0.35735530879570454,0.38917876584199895
0.3952148864070671,0.4274454640856708,0.40500741027236853,-0.18328760063451108,-0.19556762406200442
-1.0781384385844566,-0.1927153476454544,-0.9208157566363988,-0.29592154009913935,-0.2878960014152681
1.9214578179367479,-0.6552081563940901,1.9959952105628893,-0.34097511588499063,-0.3699656701737247
0.3952148864070671,1.1947630786004528,0.40500741027236853,1.100739309262251,1.1380644932629156
-0.16390381128202391,-0.08760334565712809,-0.1253218564911384,0.5150428240461841,0.5738355205485264
1.9365691340905071,-1.6642833754820228,2.2611598439446428,-1.1294126921373884,-1.211179774947905
-0.7532451412786334,0.12262065831952453,-0.7440393343818965,0.4024088845815558,0.4302136002212273
-1.070582780507577,1.4680542837701012,-1.00920396776365,0.13208742986644803,0.16348717675624327
-0.7456894832017538,1.3944758823782728,-0.6556511232546454,1.4836947034419872,1.4150496253227067
1.1583363521719074,-1.8324625786633448,1.0237248881631267,-2.368386026248299,-2.2267919258338056
-1.20658462589141,-0.42396175201977226,-1.3627568122726545,-0.3860286916708419,-0.3699656701737247
-1.954594775502491,1.699300688144419,-1.7163096567816591,0.5600963998320354,0.4404723088160344
0.8938883194811212,0.22773266030785083,1.1121130992903778,1.2809536124056562,1.322721247969443
0.878777003327362,-0.7813425587800817,0.9353366770358755,-0.22834117642036236,-0.2058263326568115
0.6974412094822514,0.6692030686588213,0.7585602547813731,1.1457928850481023,0.9841838643408094
-0.798579089739911,0.6481806682611561,-0.9208157566363988,-1.1294126921373884,-1.2522146093271334
-0.2847943405120976,-0.4449841524174375,-0.3020982787456407,0.650203551403738,0.6148703549277547
-0.005234991667552141,-0.7918537589789143,-0.036933645363887234,-1.0618323284586115,-0.9957468944569564
0.38765922833018746,1.2578302797934486,0.4933956213996197,1.8441233097287975,2.040830849605938
-0.19412644358954234,0.08057585752419401,-0.21371006761838954,0.6727303392966636,0.5328006861692981
1.7854559725529149,-2.1793321852248217,1.819218788308387,-1.3772073589595706,-1.744632621877873
1.0827797714031113,-0.17169294724778913,0.7585602547813731,-2.0755377836402658,-2.1754983828597703
-0.41324052781905096,-0.04555854486179756,-0.39048648987289186,-1.219519843709091,-1.2316971921375193
0.7805534483279271,-0.4344729522186049,0.5817838325268708,-0.02560008538403152,-0.021169577950284107
0.05521027294748473,-0.602652155399927,0.05145456576336392,-0.7915108737435036,-1.0367817288361847
1.7930116306297945,-0.9915665627567343,1.819218788308387,-0.2733947522062137,-0.2878960014152681
-1.856371220503056,2.0882150955012264,-1.8046978679089103,2.136971552336831,1.8048805519253757
-1.4181430520440388,0.7848262708459802,-1.4511450233999057,-0.6112965706000985,-0.6572095108283229
-2.090596620886324,1.9831030935129002,-2.5118035569269197,0.2447213693310763,0.13271105097182204
-0.2470160501276996,0.049042256927696114,-0.21371006761838954,-0.8140376616364293,-0.8316075569400432
0.6974412094822514,-1.0231001633532322,0.9353366770358755,-1.151939480030314,-1.4060952382492395
-0.7910234316630314,-0.09811454585596072,-0.8324275455091477,-1.3096269952807935,-1.5702345757661527
1.0374458229418337,-0.970544162359069,0.7585602547813731,0.10956064197352239,0.10193492518740081
-1.3652534455058816,1.2368078793957833,-1.4511450233999057,0.8078910666542175,0.7995271096342821
0.8334430548660844,1.3524310815829423,0.4933956213996197,1.41611433976321,1.7741044261409544
0.36499225409954866,-0.8654321603707428,0.4933956213996197,-1.354680571066645,-1.4368713640336608
0.34988093794578945,0.03853105672886348,0.3166191991451174,0.15461421775937367,0.20452201113547158
1.0978910875568706,-0.5606073546045964,1.1121130992903778,-0.09318044906280847,-0.10323924670874073
1.2867825394788608,-1.2648577679263826,1.200501310417629,-0.4085554795637676,-0.4212592131477601
-0.6852442185867169,1.678278287746754,-0.7440393343818965,1.8891768855146487,1.5073780026759704
-0.34523960512713453,0.19619905971135293,-0.3020982787456407,0.10956064197352239,0.10193492518740081
0.19121211833131768,-0.48702895321276807,0.13984277689061508,-1.354680571066645,-1.2214384835427121
0.10809987948564198,-1.1807681663357217,0.05145456576336392,-1.3997341468524962,-1.9190306679895934
-0.065680256282589,0.31182226189851187,-0.1253218564911384,0.650203551403738,0.6661638979017901
-0.04301328205195018,0.4379566642845034,0.05145456576336392,0.15461421775937367,0.13271105097182204
0.8636656871736028,-1.0231001633532322,0.9353366770358755,-1.8953234804968606,-2.0934287141013135
0.5009940994833816,-0.14015934665129123,0.7585602547813731,0.22219458143815063,0.31736780567834944
0.803220422558566,-0.9390105617625711,0.7585602547813731,-1.6250020257817528,-1.8267022906363297
0.26676869910011375,-0.7077641573882533,0.3166191991451174,-1.2645734194949423,-1.200921066353098
0.5765506802521777,0.5746022668693276,0.5817838325268708,0.3798820966886302,0.31736780567834944
0.09298856333188277,-0.8759433605695753,0.05145456576336392,-0.6338233584930241,-0.6161746764490946
0.6898855514053718,-0.14015934665129123,0.5817838325268708,0.22219458143815063,0.25581555410950696
-1.6372571362735475,2.1197486960977243,-1.7163096567816591,0.9205250061188458,1.0047012815304235
-0.3225726308964957,0.6271582678634908,-0.3020982787456407,1.2584268245127306,1.3124625393746359
-0.4283518439728102,1.3524310815829423,-0.478874701000143,1.551275067120764,1.6202237972188482
-0.3679065793577733,1.5941886861560928,-0.3020982787456407,1.5287482792278384,1.5073780026759704
-0.2545717082045792,0.40642306368800557,-0.21371006761838954,0.35735530879570454,0.38917876584199895
-1.2745855485833264,-0.11913694625362597,-1.1859803900181523,-1.1744662679232396,-1.1393688147842556
0.9316666098655193,0.19619905971135293,1.2888895215448801,1.5738018550136896,1.4253083339175137
1.2943381975557404,-0.970544162359069,0.9353366770358755,-0.22834117642036236,-0.21608504125161856
0.4632158090989836,-0.2242489482419523,0.4933956213996197,0.650203551403738,0.6661638979017901
-1.4408100262746777,1.247319079594616,-1.3627568122726545,0.31230173300985326,0.32762651427315653
0.319658305638271,-1.3594585697158763,0.3166191991451174,-1.8727966926039348,-1.980582919558436
-2.627048344344776,2.498151903255699,-2.953744612563175,1.0106321576905484,1.0047012815304235
1.0978910875568706,-1.3804809701135416,1.0237248881631267,-1.4222609347454218,-1.5394584499817314
-0.836357380124309,1.8779910915245739,-0.9208157566363988,-0.7464572979576524,-0.6161746764490946
-0.7003555347404761,0.07006465732536138,-0.7440393343818965,-0.9942519647798345,-0.9649707686725352
0.3952148864070671,-0.5080513536104333,0.40500741027236853,1.1908464608339535,1.2816864135902146
-0.6927998766635964,-0.2347601484407849,-0.7440393343818965,-1.7376359652463809,-1.8267022906363297
-1.2292516001220486,-0.686741756990588,-1.2743686011454034,-1.3772073589595706,-1.713856496093452
-0.5416867151260043,-0.36089455082677646,-0.478874701000143,0.2897749451169276,0.30710909708354234
0.8863326614042416,-0.003513744066467041,0.9353366770358755,0.15461421775937367,0.16348717675624327
-0.34523960512713453,0.1541542589160224,-0.3020982787456407,-0.16076081274158543,-0.1647914982775832
0.8485543710198435,0.12262065831952453,0.7585602547813731,-0.29592154009913935,-0.26737858422565397
-1.4181430520440388,0.9214718734308044,-1.5395332345271568,-0.5211894190283959,-0.4725527561217955
-0.7759121155092722,1.5521438853607623,-0.8324275455091477,-0.4536090553496189,-0.4315179217425672
0.8863326614042416,-1.0441225637508975,1.0237248881631267,-1.287100207387868,-1.0470404374309918
1.165892010248787,-0.8549209601719101,1.1121130992903778,0.15461421775937367,0.1121936337822079
-0.39812921166529175,0.5220462658751645,-0.39048648987289186,1.9117036734075745,2.010054723821517
0.3121026475613914,0.12262065831952453,0.3166191991451174,-0.34097511588499063,-0.2981547100100752
0.5765506802521777,-0.5606073546045964,0.670172043654122,0.7853642787612919,0.6251290635225617
1.226337274863824,-0.9179881613649059,1.1121130992903778,0.019453490401819783,0.0198652564289442
-2.4532682085765454,2.4771295028580336,-2.776968190308673,1.8441233097287975,1.835656677709797
-1.0554714643538177,0.2487550607055161,-1.00920396776365,-0.5437162069213215,-0.4930701733114096
0.9467779260192785,-1.5066153724995333,0.9353366770358755,-1.5799484499959013,-2.00110033674805
-0.7683564574323926,2.0566814949047285,-0.8324275455091477,1.7089625823712435,1.4868605854863561
-0.065680256282589,0.09108705772302664,-0.036933645363887234,-0.8140376616364293,-0.7392791795867795
0.9618892421730377,-0.4449841524174375,0.9353366770358755,-0.250867964313288,-0.23660245844123273
-1.0252488320462991,1.1106734770097917,-0.9208157566363988,0.08703385408059673,0.09167621659259374
-0.18657078551266273,-0.203226547844287,-0.21371006761838954,-0.31844832799206496,-0.2981547100100752
-0.3301282889733753,0.4169342638868382,-0.3020982787456407,0.06450706618767109,0.07115879940297959
-0.08079157243634823,-0.6552081563940901,-0.036933645363887234,-0.6112965706000985,-0.4828114647166026
-0.7154668508942353,0.1436430587171898,-0.7440393343818965,-0.701403722171801,-0.7905727225608149
-0.7834677735861518,0.3854006632903403,-0.6556511232546454,-0.048126873276957166,-0.06220441232951241
-0.46613013435720824,-1.369969769914709,-0.478874701000143,-1.602475237888827,-1.734373913283066
-0.5341310570491247,-0.36089455082677646,-0.5672629121273942,0.2672481572240019,0.32762651427315653
-0.005234991667552141,0.19619905971135293,-0.036933645363887234,-0.31844832799206496,-0.2878960014152681
-0.21679341782018116,0.09108705772302664,-0.21371006761838954,-0.4310822674566932,-0.4212592131477601
-2.151041885501361,2.193327097489553,-2.0698625012906637,1.0556857334763996,0.9739251557460024
0.41788186063770594,1.0686286762144612,0.40500741027236853,1.8891768855146487,1.8459153863046038
1.7627889983222762,-0.7287865577859185,1.9076069994356382,-0.16076081274158543,-0.1647914982775832
-1.9848174078100094,1.5626550855595949,-2.3350271346724174,-0.02560008538403152,0.0198652564289442
-0.41324052781905096,0.08057585752419401,-0.478874701000143,-0.8590912374222806,-0.7495378881815866
0.1232111956394012,0.9740278744249676,0.05145456576336392,2.024337612872203,1.7843631347357614
1.1734476683256667,-0.35038335062794385,1.1121130992903778,0.4699892482603328,0.6046116463329476
-1.818592930118658,-0.42396175201977226,-1.627921445654408,-1.287100207387868,-1.1291101061894484
1.8912351856292295,-2.0321753824411646,1.9959952105628893,-1.2645734194949423,-1.4060952382492395
-1.6448127943504272,1.7623678893374148,-1.627921445654408,1.2133732487268793,1.2714277049954077
-0.2696830243583384,0.9109606732319718,-0.3020982787456407,1.3935875518702845,1.4355670425123208
0.9089996356348804,-1.1597457659380563,0.9353366770358755,0.6727303392966636,0.5738355205485264
-1.161250677430132,1.531121484963097,-1.00920396776365,0.6727303392966636,0.6046116463329476
0.6294402867903349,-0.5395849542069312,0.5817838325268708,0.06450706618767109,0.050641382213365435
0.704996867559131,-0.6131633555987596,0.7585602547813731,-0.4085554795637676,-0.31867212719968935
-0.46613013435720824,1.047606275816796,-0.39048648987289186,1.5287482792278384,1.6202237972188482
-0.39812921166529175,-0.09811454585596072,-0.39048648987289186,-1.3321537831737194,-1.4984236156025033
-2.3172663631927124,1.867479891325741,-1.9814742901634126,0.9881053697976228,0.7482335666602467
-1.0630271224306973,-0.30833854983261333,-1.097592178890901,0.33482852090277887,0.2763329712991211
-1.743036349349862,1.7098118883432518,-1.7163096567816591,0.9655785819046971,0.9328903213667741
1.7930116306297945,-0.37140575102560913,1.819218788308387,-0.0030732974911058682,0.030123965023751278
0.6747742352516126,-0.2662937490372828,0.670172043654122,-1.0618323284586115,-1.211179774947905
0.5085497575602612,-0.6131633555987596,0.40500741027236853,0.17714100565229934,0.20452201113547158
-1.5994788458891493,0.26977746110318135,-1.3627568122726545,0.2447213693310763,0.2455568455146999
0.7352194998666495,1.2683414799922812,0.670172043654122,0.6051499756178867,0.6866813150914042
1.9441247921673868,-0.7182753575870859,2.349548055071894,-0.13823402484865976,-0.12375666389835488
-0.065680256282589,-0.203226547844287,-0.036933645363887234,0.44746246036740717,0.47124843460045557
-0.20923775974330155,-1.1282121653415584,-0.21371006761838954,-1.2420466316020167,-1.2522146093271334
0.43299317679146515,0.18568785951252031,0.40500741027236853,0.9430517940117714,0.8405619440135104
1.1734476683256667,-1.401503370511207,1.2888895215448801,-0.8140376616364293,-0.9547120600777281
-0.48124145051096745,0.31182226189851187,-0.5672629121273942,1.7540161581570948,1.733069591761726
-0.005234991667552141,-0.7392977579847512,0.05145456576336392,-0.9942519647798345,-0.9547120600777281
0.6143289706365758,0.3223334620973445,0.670172043654122,-0.02560008538403152,0.009606547834137126
0.3045469894845118,-1.3384361693182112,0.40500741027236853,-0.4310822674566932,-0.46229404752698844
0.35743659602266903,-1.45405937150537,0.4933956213996197,-2.6837610567492582,-2.524294475083211
0.35743659602266903,-0.6236745557975922,0.3166191991451174,-1.354680571066645,-1.5086823241973102
-1.1536950193532525,-0.37140575102560913,-1.2743686011454034,-0.29592154009913935,-0.3289308357944964
0.493438441406502,-0.203226547844287,0.4933956213996197,-1.670055601567604,-1.6728216617142235
2.7450245483166253,-0.5711185548034291,2.2611598439446428,0.17714100565229934,0.16348717675624327
0.33476962179203024,-0.45549535261627017,0.40500741027236853,0.06450706618767109,0.050641382213365435
-1.0932497547382156,1.299875080588779,-1.00920396776365,0.2897749451169276,0.22503942832508575
-1.1536950193532525,0.26977746110318135,-1.2743686011454034,-0.2733947522062137,-0.26737858422565397
0.6369959448672146,-1.0125889631543996,0.5817838325268708,-0.768984085850578,-0.8623836827244644
-0.7230225089711149,0.03853105672886348,-0.9208157566363988,-0.8140376616364293,-0.9854881858621494
1.1281137198643891,-0.9284993615637386,1.0237248881631267,0.06450706618767109,0.0198652564289442
-0.3527952632040141,-0.1611817470489565,-0.39048648987289186,-0.7464572979576524,-0.7085030538023582
1.090335429479991,-0.4449841524174375,1.2888895215448801,-0.09318044906280847,-0.09298053811393364
0.10054422140876237,-0.07709214545829546,0.05145456576336392,0.2672481572240019,0.30710909708354234
-1.3425864712752429,1.7728790895362476,-1.1859803900181523,-0.20581438852743672,-0.19556762406200442
-0.39812921166529175,-0.6657193565929228,-0.39048648987289186,-1.3321537831737194,-1.3035081523011687
-0.3679065793577733,0.963516674226135,-0.39048648987289186,-0.250867964313288,-0.23660245844123273
0.8938883194811212,-1.8324625786633448,0.8469484659086244,-1.151939480030314,-0.9752294772673422
0.493438441406502,-0.4765177530139354,0.4933956213996197,-0.18328760063451108,-0.19556762406200442
-0.48124145051096745,0.40642306368800557,-0.478874701000143,-0.7915108737435036,-0.8213488483452361
-1.2519185743526875,-0.06658094525946283,-1.1859803900181523,0.4249356724744815,0.5122832689796839
-0.5794650055104024,-0.4975401534116007,-0.6556511232546454,-0.8365644495293549,-0.9649707686725352
2.3370190121651264,-1.800928978066847,1.7308305771811359,-1.5123680863171245,-1.4368713640336608
-0.8136904058936703,1.3419198813841096,-0.7440393343818965,0.9881053697976228,1.0252186987200378
-0.0581245982057094,-0.39242815142327436,-0.036933645363887234,0.6276767635108124,0.7790096924446679
0.8485543710198435,-1.7378617768738511,0.9353366770358755,-1.5123680863171245,-1.4266126554388536
-1.047915806276938,0.9319830736296371,-1.1859803900181523,-0.0030732974911058682,0.009606547834137126
-0.065680256282589,-0.5921409552010943,-0.036933645363887234,-0.768984085850578,-0.7187617623971654
-1.455921342428437,0.17517665931368767,-1.3627568122726545,-0.31844832799206496,-0.2878960014152681
0.7805534483279271,-1.601216174289027,0.7585602547813731,-0.47613584324254454,-0.5135875905010238
0.37254791217642824,0.6166470676646582,0.3166191991451174,0.4699892482603328,0.5635768119537193
1.5814532044771656,-1.0966785647450605,2.0843834216901405,-0.9266716011010575,-0.9444533514829211
2.4050199348570427,-2.0637089830376625,2.6147126884536473,-0.2733947522062137,-0.2571198756308469
-1.1385837031994934,1.1001622768109591,-1.097592178890901,-0.09318044906280847,-0.09298053811393364
1.2565599071713425,-0.18220414744662175,1.1121130992903778,-0.3860286916708419,-0.4315179217425672
0.6294402867903349,0.4169342638868382,0.670172043654122,1.1908464608339535,1.0457361159096519
-0.8590243543549478,-0.39242815142327436,-0.8324275455091477,-0.768984085850578,-0.7495378881815866
0.6445516029440942,-1.1597457659380563,0.670172043654122,0.31230173300985326,0.40969618303161315
-0.5719093474335227,0.049042256927696114,-0.5672629121273942,-0.6788769342788754,-0.6982443452075512
-1.6599241105041864,0.6692030686588213,-1.7163096567816591,0.3798820966886302,0.22503942832508575
-1.1008054128150953,1.3734534819806075,-1.1859803900181523,-0.18328760063451108,-0.17505020687239026
-0.23946039205081998,-0.17169294724778913,-0.21371006761838954,0.7177839150825149,0.49176585179006976
-0.9648035674312624,-0.203226547844287,-1.097592178890901,-0.31844832799206496,-0.31867212719968935
-0.2470160501276996,-1.1807681663357217,-0.21371006761838954,-0.6112965706000985,-0.4828114647166026
-0.3527952632040141,0.40642306368800557,-0.39048648987289186,0.2447213693310763,0.4302136002212273
0.3045469894845118,0.26977746110318135,0.22823098801786623,0.4699892482603328,0.522541977574491
-0.5190197408953655,-0.7603201583824164,-0.478874701000143,-0.11570723695573412,-0.1134979553035478
-1.954594775502491,0.5430686662728298,-1.8046978679089103,-0.31844832799206496,-0.31867212719968935
0.0325432987168459,-0.7392977579847512,0.13984277689061508,0.5150428240461841,0.5738355205485264
-0.1487924951282647,0.8058486712436455,-0.21371006761838954,1.3935875518702845,1.7022934659773048
0.840998712942964,-0.9495217619614038,0.5817838325268708,-1.4447877226383474,-1.5804932843609598
-0.17901512743578313,0.12262065831952453,-0.1253218564911384,1.0556857334763996,0.8610793612031246
0.9694449002499174,-1.05463376394973,1.2888895215448801,-0.09318044906280847,-0.10323924670874073
1.845901237167952,-1.0125889631543996,1.9076069994356382,-0.5887697827071727,-0.6469508022335158
-0.47368579243408787,0.13313185851835715,-0.478874701000143,0.9430517940117714,0.8815967783927386
0.5009940994833816,-0.21373774804311965,0.4933956213996197,-0.02560008538403152,-0.0006521607606699518
-1.0630271224306973,1.5836774859572602,-1.097592178890901,0.04198027829474543,0.050641382213365435
0.6974412094822514,-0.9390105617625711,0.7585602547813731,-1.6250020257817528,-1.601010701550574
0.19121211833131768,-0.24527134863961755,0.13984277689061508,-1.8727966926039348,-1.8472197078259438
-1.1763619935838914,1.646744687150256,-1.2743686011454034,1.100739309262251,1.445825751107128
0.9618892421730377,-0.2768049492361154,1.200501310417629,0.7628374908683663,0.7277161494706326
2.1254605860124975,-1.1807681663357217,1.7308305771811359,-0.4310822674566932,-0.4212592131477601
-0.27723868243521804,0.13313185851835715,-0.3020982787456407,-0.13823402484865976,-0.13401537249316195
0.9467779260192785,-0.41345055182093965,0.8469484659086244,0.650203551403738,0.5738355205485264
0.6369959448672146,0.36437826289267505,0.40500741027236853,-0.2733947522062137,-0.30841341860488225
-1.4785883166590756,0.3223334620973445,-1.4511450233999057,-0.4085554795637676,-0.3802243787685318
-0.7683564574323926,0.17517665931368767,-0.7440393343818965,-0.5211894190283959,-0.5033288819062167
1.4530070171702123,-1.285880168324048,1.200501310417629,-0.5211894190283959,-0.4930701733114096
0.45566015102210394,-0.2242489482419523,0.4933956213996197,-0.49866263113547016,-0.4930701733114096
1.2112259587100647,-0.28731614943494804,1.2888895215448801,-1.670055601567604,-1.9292893765844004
-1.5163666070434738,-0.1611817470489565,-1.3627568122726545,-0.5662429948142471,-0.6161746764490946
1.029890164864954,-1.821951378464512,1.0237248881631267,-0.0030732974911058682,0.009606547834137126
-0.1336811789745055,1.0265838754191308,-0.1253218564911384,0.4249356724744815,0.522541977574491
0.7125525256360107,-0.41345055182093965,0.670172043654122,-0.250867964313288,-0.23660245844123273
0.9089996356348804,0.29079986150084663,0.7585602547813731,1.4611679155490613,1.5073780026759704
0.47077146717586316,0.26977746110318135,0.40500741027236853,-0.11570723695573412,-0.1134979553035478
0.7125525256360107,0.3223334620973445,0.670172043654122,0.9205250061188458,0.7892684010394749
1.0072231906343154,-0.7498089581835838,0.8469484659086244,0.10956064197352239,0.09167621659259374
0.09298856333188277,0.5115350656763319,0.13984277689061508,1.9567572491934258,1.7638457175461473
-0.8590243543549478,1.5626550855595949,-1.00920396776365,-0.11570723695573412,-0.10323924670874073
0.7276638417897698,-0.30833854983261333,0.4933956213996197,-0.5437162069213215,-0.6161746764490946
0.37254791217642824,0.18568785951252031,0.4933956213996197,0.199667793545225,0.21478071973027865
2.0876822956280994,-1.6853057758796879,1.819218788308387,-0.0030732974911058682,0.009606547834137126
0.5614393640984184,0.028019856530030852,0.5817838325268708,0.5150428240461841,0.6353877721173689
-2.0679296466556853,2.3089502996767117,-2.246638923545166,1.8215965218358718,1.8151392605201826
-0.8136904058936703,0.8373822718401434,-0.8324275455091477,0.31230173300985326,0.3481439314627707
-0.47368579243408787,-0.05606974506063019,-0.478874701000143,0.8529446424400688,0.9534077385563882
-0.027901965898190963,0.00699745613236559,-0.036933645363887234,0.5600963998320354,0.6661638979017901
-1.4408100262746777,1.531121484963097,-1.9814742901634126,0.33482852090277887,0.3481439314627707
0.1383225117931604,0.28028866130201396,0.13984277689061508,1.1908464608339535,1.1072883674784944
0.6067733125596961,-0.8969657609672407,0.5817838325268708,-1.5123680863171245,-1.5702345757661527
1.3698947783245365,-1.0231001633532322,1.200501310417629,-0.5211894190283959,-0.534105007690638
0.2063234344850769,-0.7287865577859185,0.22823098801786623,-0.9041448132081319,-0.7803140139660079
