feat_442,feat_48,feat_378,feat_453,feat_153,feat_28,feat_336,feat_264,feat_220,feat_296
1.2509102878057934,-1.2448809584608886,-1.294034094865462,1.7901744986308874,1.1887101390449806,-1.205035454100151,-0.1365848942091318,0.21704796878639881,-1.525047003045789,-0.24836027756597814
-1.7651500390674872,-0.969493829758912,-0.9356704394233585,-2.784049047662518,-1.5205965264436787,1.688934081018898,-1.140358394958655,-0.23547199592090473,0.24600043540708014,-1.2037014711798173
-0.1647914982775832,-0.8318002654079236,-0.952735375396792,0.525897741114092,0.9620761213995415,-0.3301144318548571,-1.072796717023591,-0.5748619694513823,-2.4105707222722237,-0.12894262836424825
0.7790096924446679,0.08615683026533207,0.05409584703578447,0.9473233269530239,-0.3874264382164828,0.3429017391030612,-0.27170825007925997,1.5746078629083093,0.17788322623581593,0.4283397345771579
0.38917876584199895,1.256552127248733,1.1121218773886614,1.4477662101367554,0.9208699363730979,-1.137733837004359,-0.8411566783890857,-0.009212013567252956,0.21194183082144805,1.0254279805858073
-0.19556762406200442,0.7057778698447796,0.924407581680893,0.21860825143987098,-0.26380788313715237,1.0159179100609796,0.8382336017110783,1.3483478805546576,-1.3888125847032606,0.9458162144513208
-0.2878960014152681,-0.4875663545304527,-0.577306783981255,-1.0105497072570135,0.29247561471983474,-0.9358289857169836,-0.33926992801432404,2.5927777834997423,-0.16270281962050506,-0.6066132251711678
-0.3699656701737247,0.8893692889794308,0.992667325574627,-0.01844364059452816,-0.8922022047904156,1.2851243784441468,-1.3044367556580965,0.8958279158473541,0.007590203307655441,-0.40758380983495135
1.1380644932629156,1.072960708114082,1.2486413651761294,-0.38719102820359347,-1.7678336366023397,-0.7339241344296081,-0.36822493284363716,1.0089579070241799,0.9952897362909864,-0.8852544066418709
0.5738355205485264,-1.0612895393262376,-1.157514607077994,-1.0807873048968355,-1.1497408612056874,-1.0704322199085672,-2.153783563984616,1.1220878982010059,1.3699343867329394,0.30892208537542803
-1.211179774947905,1.0500117807222504,1.095056941415228,0.6488135369837805,1.0341869451958174,1.1505211442525631,-0.8797633514948365,1.3483478805546576,0.7568795041915616,0.5477573837788878
0.4302136002212273,-0.6023109914896096,-0.543176912034388,0.8331872307883131,1.2608209628412568,-0.46471766604644077,1.1760419913863986,0.5564379423168765,1.0293483408766184,1.4234868112582404
0.16348717675624327,-1.038340611934406,-1.225774350971728,-0.8349557131574585,-1.2836609625416286,1.2851243784441468,0.9733569575812064,0.7826979246705282,0.7909381087771937,-1.1240897050453307
1.4150496253227067,-0.6023109914896096,-0.645566527874989,0.5171180414091143,-0.7170759184280308,0.07369527071989389,0.6934585775645125,-0.23547199592090473,-0.026468401277976658,0.07008678697196824
-2.2267919258338056,1.3253989094242271,1.538745276724499,-0.7295993166977256,1.0238853989392067,0.9486162929651877,-0.04006821144475456,-0.8011219518050341,0.17788322623581593,0.7467867991151043
-0.3699656701737247,-0.6941067010569353,-0.6626314638484225,-0.3257331302687493,1.4462487954602523,-1.205035454100151,0.40390852927138077,0.21704796878639881,-0.9801093296756754,0.07008678697196824
0.4404723088160344,-0.4875663545304527,-0.49198210411408755,-1.1773640016515907,-1.0982331299226331,-1.0031306028127756,0.7899752603288898,0.21704796878639881,-1.4228711892888928,-0.8852544066418709
1.322721247969443,-0.21217922582847604,-0.21894312853915154,1.6584790030562213,-0.19169705934087627,0.7467114416778122,-0.165539899038445,-1.0273819341586858,0.9952897362909864,0.6273691499133744
-0.2058263326568115,-0.21217922582847604,-0.18481325659228454,0.8946451287231574,0.5397127248784956,1.0832195271567715,-0.43578661077870123,-0.4617319782745565,0.9612311317053542,0.5477573837788878
0.9841838643408094,0.6828289424529482,0.95853745362776,0.2449473505548042,-1.18064549997552,-0.6666225173338163,-0.6577749811367689,0.8958279158473541,2.221399501373742,-2.3182661970626297
-1.2522146093271334,0.38449288635914014,0.514849118318489,-1.0544482057819022,-0.5110449932958133,1.5543308468273143,1.8902654438427904,-0.6879919606282082,-1.9678088626590065,1.78173975886343
0.6148703549277547,-1.0153916845425748,-0.9015405674764915,0.596135338753914,0.8281560200636001,-1.137733837004359,-0.5516066300959539,2.140257818792439,-0.503288865476826,0.030280903904724946
-0.9957468944569564,-0.07448566147748768,-0.06535870477825004,-0.817396313747503,0.29247561471983474,0.3429017391030612,-0.35857326456719946,-0.009212013567252956,-0.8098163067475149,0.6273691499133744
2.040830849605938,0.8664203615875994,0.787888093893425,0.771729332853469,-1.2115501387453527,-0.26281281475906526,0.1433134858075622,-1.2536419165123376,-0.9119921205044113,0.7467867991151043
0.5328006861692981,-0.32692386278763297,-0.338397680353186,-0.1764782352841276,-0.34622025319003935,-1.137733837004359,-0.9376733611534629,0.3301779599632247,0.5184692720921369,0.30892208537542803
-1.744632621877873,0.8893692889794308,1.1121218773886614,0.6224744378688473,1.085694676478872,1.217822761348355,-0.5323032935430785,0.10391797760957293,-0.43517165630556187,0.7467867991151043
-2.1754983828597703,2.7482324077177736,2.153082971768105,-2.274826464773809,-1.7987382753721723,1.8235373152104815,-0.37787660112007493,-0.4617319782745565,0.10976601706455175,0.30892208537542803
-1.2316971921375193,0.01731004808983789,0.08822571898265147,-1.33539859634119,-0.2535063368805415,0.9486162929651877,0.3846051927185053,-0.4617319782745565,0.24600043540708014,1.6225162265944568
-0.021169577950284107,-1.3137277406363828,-1.2769691588920284,-0.6330226199429704,-1.0364238523829679,0.6121082074862285,-1.7580651646506695,-1.3667719076891636,-0.9460507250900434,0.22931031924094145
-1.0367817288361847,-0.44166849974678996,-0.45785223216722054,-0.5101068240732819,0.32338025348966737,0.8140130587736041,-0.22344990869707132,-0.009212013567252956,1.199641363804779,-0.8056426405073843
-0.2878960014152681,0.7975735794121052,0.787888093893425,0.04301425734031606,-0.5213465395524242,0.5448065903904368,-1.4202567749753492,-0.23547199592090473,0.34817624916397644,0.2691162023081847
1.8048805519253757,-0.028587806693824897,-0.014163896857949533,0.09569245557018254,-0.7067743721714199,-2.2145597105370283,1.060221972069146,0.8958279158473541,-0.23082002879176924,0.07008678697196824
-0.6572095108283229,-0.6711577736651039,-0.679696399821856,-0.47498802525337097,0.27187252220661295,0.6121082074862285,1.832355434184164,-0.4617319782745565,-1.3206953755319963,-0.8454485235746276
0.13271105097182204,-1.382574522811877,-1.0721899272108266,-2.8806257444172734,-1.8502460066552266,-0.7339241344296081,0.4232118658242562,-0.3486019870977306,0.28005903999271226,1.503098577392727
-0.8316075569400432,0.7746246520202739,0.5489789902653559,-1.0807873048968355,-0.35652179944665024,0.14099688781568573,0.1819201589133131,1.913997836438787,0.28005903999271226,0.8662044483168342
-1.4060952382492395,1.9450199490036748,1.914173868140036,0.9297639275430684,1.6625812668490807,0.8140130587736041,1.7068837465904736,-0.009212013567252956,-0.9119921205044113,-1.561954418785007
-1.5702345757661527,0.08615683026533207,0.07116078300921796,-1.677806884835322,-0.0062692267218805685,0.3429017391030612,0.5776385582472597,0.44330795114005056,-0.6054646792337224,-0.04933086222976165
0.10193492518740081,-1.153085248893563,-1.020995119290526,1.500444408366622,0.9517745751429305,1.1505211442525631,-0.165539899038445,-0.23547199592090473,-1.184460957189468,0.5477573837788878
0.7995271096342821,-0.3498727901794644,-0.372527552300053,-0.817396313747503,-1.0467253986395786,-1.3396386882917346,0.07575180787249813,0.10391797760957293,1.4721102004898357,-1.323119120381547
1.7741044261409544,0.7516757246284425,0.753758221946558,0.7190511346236025,-1.263057870028407,-0.3301144318548571,-0.10762988937981863,1.913997836438787,-0.7416990975762507,-1.4425367695832771
-1.4368713640336608,0.6598800150611168,0.7025634140262574,-0.22915643351399406,0.7869498350371565,0.8140130587736041,0.3653018561656299,0.6695679334937024,-0.503288865476826,0.9458162144513208
0.20452201113547158,1.3942456915997214,1.095056941415228,-0.4837677249583487,-0.6346635483751438,-1.0704322199085672,-0.7156849907953953,2.2533878099692646,2.017047873859949,0.22931031924094145
-0.10323924670874073,0.8205225068039366,0.890277709734026,-0.03600304000448365,-0.6037589096053112,0.20829850491147756,-1.5746834673983527,-0.009212013567252956,1.199641363804779,0.8662044483168342
-0.4212592131477601,-0.005638879301993505,0.0029010391154839664,0.33274434760458166,0.3748879847727217,0.3429017391030612,-1.3237400922109719,-0.12234200474407883,-0.6395232838193544,0.4283397345771579
1.5073780026759704,-1.084238466718069,-1.08925486318426,0.33274434760458166,-1.2115501387453527,-0.7339241344296081,-0.12693322593269407,-0.4617319782745565,1.2677585729760432,-0.5668073421039245
0.10193492518740081,-1.1301363215017317,-1.3793587747326295,-1.5636707886706114,-1.5205965264436787,0.20829850491147756,-1.5746834673983527,0.44330795114005056,-2.580863745200384,-1.9998191325246832
-1.2214384835427121,1.256552127248733,1.2827712371229965,0.47321954288422563,1.6110735355660264,0.7467114416778122,2.10260214592442,1.0089579070241799,-0.8098163067475149,-0.00952497916251835
-1.9190306679895934,-1.5661659419465281,-1.6182678783606985,-0.3169534305637715,0.9414730288863197,2.2273470177852324,0.02749346649030951,-0.3486019870977306,-0.060527005863608756,0.07008678697196824
0.6661638979017901,-0.12038351626115046,-0.06535870477825004,1.2458331169222672,0.5809189099049391,0.006393653624102061,0.9057952796461424,-2.611201810634248,-0.23082002879176924,-0.32797204370046473
0.13271105097182204,-0.21217922582847604,-0.21894312853915154,0.2976255487846707,-0.17109396682765451,0.5448065903904368,0.47147020720644484,-2.045551854750119,0.10976601706455175,-1.4027308865160337
-2.0934287141013135,1.1188585628977448,0.9756023896011935,-1.0193294069619911,0.09674623584422816,1.2851243784441468,-0.04971987972119229,-0.4617319782745565,-0.9801093296756754,-0.9648661727763574
0.31736780567834944,0.5910332328856227,0.787888093893425,0.6312541375738251,0.05554005081778467,-0.06090796347168977,-0.08832655282694318,1.1220878982010059,0.5184692720921369,1.5429044604599702
-1.8267022906363297,1.0270628533304191,1.060927069468361,0.28884584907969296,1.1165993152487046,1.5543308468273143,0.9057952796461424,0.7826979246705282,-0.5714060746480902,-1.4823426526505203
-1.200921066353098,-0.6482088462732725,-0.611436655928122,-0.49254742466332646,0.32338025348966737,1.4870292297315224,-0.18484323559132043,0.7826979246705282,0.8590553179484579,-0.40758380983495135
0.31736780567834944,0.5451353781019599,0.49778418234505545,0.42054134465435916,-0.8097898347375286,0.9486162929651877,0.28808850995412805,-1.3667719076891636,-0.5373474700624582,-1.4425367695832771
-0.6161746764490946,0.7516757246284425,0.7025634140262574,0.11325185498013803,1.2196147778148132,-1.0031306028127756,0.05644847131962268,-1.3667719076891636,-1.3206953755319963,-0.40758380983495135
0.25581555410950696,0.6139821602774541,0.7366932859731244,1.0877985222326678,0.6839343724710478,0.20829850491147756,0.6548519044587616,0.5564379423168765,0.07570741247891964,-1.2435073542470605
1.0047012815304235,0.6369310876692854,0.6684335420793904,-1.791942981000033,-1.7060243590626745,-1.5415435395791102,0.6452002361823238,-1.0273819341586858,-0.6735818884049866,-0.24836027756597814
1.3124625393746359,-0.9924427571507434,-0.9356704394233585,0.2712864496697375,-0.5625527245788676,-1.0031306028127756,-0.9955833708120893,-1.4799018988659893,-0.6395232838193544,0.8263985652495909
1.6202237972188482,0.43039074114280296,0.514849118318489,1.561902306301466,0.45730035482560866,-1.0031306028127756,1.6682770734847225,-0.3486019870977306,-0.8438749113331471,0.14969855310645483
1.5073780026759704,-0.23512815322030742,-0.23600806451258502,0.561016539934003,-1.0776300374094112,0.2756001220072694,0.7610202554995765,1.913997836438787,-0.46923026089119396,1.1846515128547805
0.38917876584199895,0.8205225068039366,1.0097322615480604,-0.5540053225981707,-0.541949632065646,-1.137733837004359,-0.12693322593269407,0.44330795114005056,0.007590203307655441,0.3885338515099146
-1.1393688147842556,-1.5202680871628653,-1.4476185186263635,-0.49254742466332646,0.8899652976032654,1.1505211442525631,1.1181319817277724,-1.0273819341586858,0.9271725271197221,0.9856220975185641
1.4253083339175137,0.6369310876692854,0.8732127737605925,1.386308312201911,-0.4801403545259807,-0.5993209002380244,-0.9859317025356515,-0.5748619694513823,1.0974655500478827,-0.2881661606332214
-0.21608504125161856,0.5910332328856227,0.6343036701325234,1.632139903941288,1.2505194165846458,0.5448065903904368,0.3846051927185053,-1.2536419165123376,-0.36705444713429763,0.6671750329806178
0.6661638979017901,-0.46461742713862136,-0.47491716814065404,-0.6418023196479481,-1.1394393149490765,-0.9358289857169836,-2.259951915025431,1.0089579070241799,0.24600043540708014,0.34872796844267134
0.32762651427315653,-0.18923029843664463,-0.18481325659228454,-0.9051933107972805,-0.7685836497110851,-0.7339241344296081,0.9154469479225802,-0.4617319782745565,3.209099034357073,-0.12894262836424825
-1.980582919558436,-0.969493829758912,-1.1063197991576936,-1.0193294069619911,0.4057926235425543,2.0254421664978572,-0.5709099666488294,-0.12234200474407883,0.34817624916397644,0.5477573837788878
1.0047012815304235,-1.6579616515138538,-1.6523977503075655,-1.5373316895556781,-1.3557717863379048,-1.137733837004359,0.9830086258576443,-0.3486019870977306,-0.19676142420613715,-1.8007897171884668
-1.5394584499817314,1.9450199490036748,2.2042777796884057,0.7278308343285802,1.641978174335859,0.6794098245820204,1.4366370348502173,-1.4799018988659893,0.5184692720921369,0.5477573837788878
-0.6161746764490946,1.6466838929098666,1.4363556608838979,-1.5022128907357672,-1.3866764251077375,1.2851243784441468,2.1605121555830467,0.3301779599632247,-0.060527005863608756,-2.358072080129873
-0.9649707686725352,-0.44166849974678996,-0.42372236022035353,-0.21159703410403857,0.7148390112408805,1.0832195271567715,1.5041987127852814,-0.23547199592090473,0.041648807893287544,-0.4473896929021946
1.2816864135902146,-0.9465449023670806,-0.986865247343659,1.7901744986308874,1.1269008615053153,-0.8685273686211917,-0.5805616349252671,2.705907774676568,-0.5373474700624582,1.3040691620565104
-1.8267022906363297,-0.07448566147748768,-0.13361844867198402,-2.2484873656588755,-0.3874264382164828,0.7467114416778122,0.12401014925468674,1.0089579070241799,1.233699968390411,-0.2881661606332214
-1.713856496093452,-1.1760341762853945,-1.3110990308388955,-0.9666512087321247,1.1062977689920936,0.3429017391030612,0.6645035727351993,0.44330795114005056,0.8249967133628259,-0.7260308743728977
0.30710909708354234,-1.9562977076076618,-1.669462686280999,0.49955864199915884,0.7972513812937675,-0.26281281475906526,-0.5129999569902031,0.44330795114005056,-0.8098163067475149,-0.08913674529700494
0.16348717675624327,0.5680843054937913,0.95853745362776,0.49955864199915884,-0.45953726201275896,0.41020335619885306,-0.23310157697350906,0.8958279158473541,-2.0018674672446384,-0.16874851143149153
-0.1647914982775832,-0.3498727901794644,-0.338397680353186,-1.028109106666969,-0.9746145748433026,-0.3974160489506489,-1.0245383756414024,-1.1405119253355118,0.24600043540708014,0.6671750329806178
-0.26737858422565397,1.1647564176814076,1.4363556608838979,-1.344178296046168,-1.4072795176209592,0.14099688781568573,-1.4492117798046622,-0.8011219518050341,0.9271725271197221,-0.40758380983495135
-0.4725527561217955,-0.8088513380160922,-0.8332808235827576,-0.6769211184678591,0.024635412047952047,0.8813146758693959,1.2146486644921497,-0.5748619694513823,-0.09458561044924085,-0.4473896929021946
-0.4315179217425672,1.0041139259385878,0.7196283499996909,-0.7383790164027033,-0.8922022047904156,1.688934081018898,2.276332174900299,-3.2899817576952035,0.5865864812634012,-1.3629250034487905
-1.0470404374309918,-0.2580770806121388,-0.27013793645945205,-0.7734978152226143,-0.3153156144202067,0.8813146758693959,-1.285133419105221,-1.0273819341586858,-1.8315744443164779,1.503098577392727
