feat_454,feat_26,feat_464,feat_29,feat_471
-2.2903052249610503,1.0206945703553258,-0.9600975590830547,1.045433172744085,2.717466413351292
-0.7922858190998973,1.0677590719855694,-0.3663189741485328,-2.399751785454676,-0.8320844443703862
0.5392869861100167,0.032340036120211,0.52434890325325,0.12671718389108205,-0.3883905871551764
-0.12649941649494031,0.45592055079240307,0.7618603372270588,0.40233198054698294,1.8300786989208724
1.0386267880637343,-1.6619820225685573,1.0587496296943197,-1.159485200503122,0.49899712727524315
2.869539395227366,3.2327261469767734,0.1680817522925369,-0.14889761276481883,0.7208440558828481
0.5392869861100167,-1.5207885176778266,-0.48507469113543716,-1.2513567993884223,-0.8320844443703862
0.3728403854587774,-1.4266595144173395,-0.48507469113543716,-0.28670501109276925,-0.1665436585475715
0.5392869861100167,-0.2500469736612504,0.46497104475979784,0.49420357943228327,1.3863848417056628
-0.2929460171461795,-0.9089499964846602,0.40559318626634566,-0.7919988049619209,-0.1665436585475715
-1.291625621053615,0.6441785573133774,0.2868374692794413,0.9076257744161346,-0.6102375157627813
0.8721801874124951,-0.20298247203100683,-0.1881853986681762,-1.8485221921428743,1.8300786989208724
0.5392869861100167,0.6441785573133774,1.6525282146288416,1.8722775627117876,0.49899712727524315
0.3728403854587774,-0.1088534687705197,-0.5444525496288893,2.377571356580939,0.05530327006003339
-0.12649941649494031,0.6912430589436209,-0.12880754017472404,-0.3326408105354194,-0.8320844443703862
-0.12649941649494031,-1.1442725046358782,0.7618603372270588,-1.0216778021751716,0.49899712727524315
-1.1251790204023757,1.1618880752460565,0.10870389379908472,-0.7460630055192707,0.2771501986676383
0.8721801874124951,0.5500495540528902,-0.6632082666157938,-0.8838704038472212,0.2771501986676383
0.20639378480753817,1.3972105833972743,0.2274596107859891,-1.159485200503122,-1.275778301585596
0.7057335867612559,1.3030815801367872,0.3462153277728935,-0.4245124094207197,-1.7194721588008057
-0.625839218448658,-1.050143501375391,0.9399939127074154,-1.6188431949296236,-2.1631660160160155
1.3715199893662129,-0.29711147529149395,0.9399939127074154,-1.5729073954869734,0.7208440558828481
-0.45939261779741875,0.45592055079240307,0.1680817522925369,0.17265298333373222,-1.9413190874084105
0.7057335867612559,1.3501460817670308,0.2274596107859891,0.49420357943228327,1.6082317703132676
-0.45939261779741875,1.2089525768763,0.9993717712008675,-0.6082556071913203,-1.053931372977991
-0.12649941649494031,-0.3441759769217375,0.1680817522925369,0.8616899749734844,-1.7194721588008057
1.0386267880637343,1.3972105833972743,-1.9695211534717418,-0.05702601387951853,-1.053931372977991
0.20639378480753817,0.7383075605738645,-0.6038304081223416,-0.011090214436868378,0.7208440558828481
-0.45939261779741875,1.8207910980694664,0.3462153277728935,0.6320109777602337,0.2771501986676383
-0.9587324197511364,1.444275085027518,-0.3663189741485328,0.9535615738587847,-1.4976252301932007
0.8721801874124951,-1.803175527459288,0.04932603530563253,0.03484558500578177,1.8300786989208724
0.3728403854587774,0.4088560491621595,-0.06942968168127185,1.1832405710720355,-1.053931372977991
0.5392869861100167,2.762081130674338,0.1680817522925369,-0.19483341220746897,0.7208440558828481
-0.7922858190998973,0.032340036120211,0.10870389379908472,0.2645245822190325,-1.275778301585596
-0.12649941649494031,2.5738231241533636,2.2463067995633637,1.4129195682852862,-0.6102375157627813
0.8721801874124951,-0.5794984850729553,-0.48507469113543716,0.3563961811043328,-1.275778301585596
-0.7922858190998973,-0.4853694818124682,0.8806160542139632,0.5860751783175835,0.7208440558828481
-1.1251790204023757,0.12646903938069812,-1.0194754175765068,-0.837934604404571,-1.7194721588008057
1.537966590017452,0.5971140556831338,0.5837267617467022,-0.9298062032898713,2.495619484743687
0.7057335867612559,0.5971140556831338,1.474394639148485,-0.4245124094207197,-1.053931372977991
0.7057335867612559,-2.979788068215377,-0.7225861251092459,-0.837934604404571,-1.275778301585596
-0.2929460171461795,1.114823573615813,1.9494175070961026,2.239763958252989,0.49899712727524315
0.8721801874124951,0.5500495540528902,1.0587496296943197,1.9641491615970879,0.7208440558828481
-0.45939261779741875,-1.5678530193080702,-0.06942968168127185,2.60725035379419,0.942690984490453
-0.45939261779741875,-0.7677564915939296,-0.24756325716162841,-0.28670501109276925,0.49899712727524315
-0.2929460171461795,0.2676625442714288,-2.1476547289520984,-0.9298062032898713,-0.3883905871551764
-2.123858624309811,-2.6503365568036723,-0.1881853986681762,0.8616899749734844,-1.275778301585596
1.0386267880637343,-1.3325305111568524,-0.3663189741485328,1.366983768842636,0.7208440558828481
0.8721801874124951,-0.1088534687705197,-0.7225861251092459,0.21858878277638236,-1.4976252301932007
0.3728403854587774,-0.6265629867031989,0.9993717712008675,-0.4245124094207197,1.6082317703132676
0.7057335867612559,-1.4266595144173395,0.1680817522925369,-0.011090214436868378,0.49899712727524315
-1.291625621053615,1.1618880752460565,-1.0788532760699592,0.6320109777602337,-0.6102375157627813
-0.12649941649494031,0.785372062204108,-0.8413418420961503,0.08078138444843191,0.49899712727524315
-0.2929460171461795,0.2676625442714288,-0.3069411156550806,-0.011090214436868378,-0.3883905871551764
-1.6245188223560934,-0.43830498018222463,-0.7225861251092459,2.1938281588103385,0.2771501986676383
-0.625839218448658,0.3147270459016724,-0.5444525496288893,0.8616899749734844,-0.3883905871551764
0.8721801874124951,0.4088560491621595,-0.8413418420961503,-0.9298062032898713,0.2771501986676383
0.03994718415629893,0.5971140556831338,1.711906073122294,-2.675366582110577,0.7208440558828481
0.8721801874124951,-0.3912404785519811,-0.7819639836026981,1.5047911671705865,0.2771501986676383
0.03994718415629893,-1.5207885176778266,-1.0788532760699592,-0.3785766099780696,0.49899712727524315
1.0386267880637343,-0.5324339834427118,0.7024824787336066,-0.9298062032898713,-0.6102375157627813
0.7057335867612559,1.2560170785065436,0.40559318626634566,0.21858878277638236,0.49899712727524315
0.8721801874124951,1.2560170785065436,-1.7913875779913853,0.17265298333373222,0.49899712727524315
0.3728403854587774,-0.8148209932241731,0.52434890325325,0.2645245822190325,-0.3883905871551764
0.20639378480753817,-1.050143501375391,-1.0194754175765068,-0.6082556071913203,1.3863848417056628
0.5392869861100167,1.538404088288005,1.6525282146288416,-0.6541914066339705,0.05530327006003339
0.03994718415629893,-1.7090465241988009,1.474394639148485,-0.011090214436868378,-0.8320844443703862
-0.7922858190998973,-0.1088534687705197,1.1775053466812242,-0.05702601387951853,0.942690984490453
1.537966590017452,-1.0030789997451475,0.821238195720511,-0.14889761276481883,0.05530327006003339
1.0386267880637343,0.12646903938069812,-1.2569868515503155,-0.7001272060766206,0.05530327006003339
-2.123858624309811,-1.0972080030056346,0.6431046202401545,-0.837934604404571,0.05530327006003339
0.8721801874124951,0.6441785573133774,0.8806160542139632,1.045433172744085,-1.053931372977991
1.537966590017452,0.2676625442714288,1.1775053466812242,-0.4245124094207197,0.2771501986676383
-0.7922858190998973,-0.2500469736612504,0.9399939127074154,-1.2513567993884223,0.2771501986676383
0.3728403854587774,0.5029850524226467,0.7618603372270588,-0.3785766099780696,1.3863848417056628
-1.1251790204023757,-1.0972080030056346,-0.5444525496288893,1.688534364941187,0.2771501986676383
1.8708597913199305,1.538404088288005,2.3056846580568156,-0.10296181332216867,-0.8320844443703862
0.3728403854587774,1.3501460817670308,1.5931503561353895,0.6779467772028839,1.1645379130980578
-0.2929460171461795,-0.1088534687705197,-0.3663189741485328,0.3563961811043328,0.7208440558828481
-1.291625621053615,0.36179154753191595,-0.1881853986681762,-0.14889761276481883,-0.3883905871551764
0.7057335867612559,-0.5324339834427118,-0.06942968168127185,0.49420357943228327,-0.1665436585475715
0.7057335867612559,0.032340036120211,1.1181274881877719,1.1832405710720355,1.6082317703132676
-0.45939261779741875,1.3030815801367872,2.3056846580568156,-0.011090214436868378,0.49899712727524315
0.7057335867612559,0.032340036120211,-1.9101432949782897,0.723882576645534,0.49899712727524315
0.03994718415629893,-0.6736274883334424,-0.6038304081223416,-0.8838704038472212,-0.1665436585475715
1.0386267880637343,-0.6265629867031989,0.3462153277728935,-1.1135494010604718,0.942690984490453
-0.2929460171461795,0.6912430589436209,0.7024824787336066,-0.3326408105354194,0.05530327006003339
0.5392869861100167,-0.43830498018222463,0.5837267617467022,-0.51638400830602,0.942690984490453
-1.957412023658572,0.5971140556831338,-0.010051823187819657,0.7698183760881842,0.2771501986676383
-0.7922858190998973,0.22059804264118527,0.46497104475979784,0.4482677799896331,-1.053931372977991
-0.45939261779741875,-0.29711147529149395,0.2868374692794413,0.21858878277638236,1.1645379130980578
1.0386267880637343,-0.20298247203100683,1.1181274881877719,0.9535615738587847,-2.606859873231225
-1.1251790204023757,-0.014724465510032564,1.2962610636681284,-0.011090214436868378,-1.275778301585596
0.3728403854587774,1.2089525768763,0.10870389379908472,1.321047969399986,-1.275778301585596
0.5392869861100167,-0.3441759769217375,0.9399939127074154,-0.2407692116501191,1.3863848417056628
2.203752992622409,0.8324365638343516,-1.9101432949782897,0.03484558500578177,1.1645379130980578
-0.45939261779741875,-1.8502400290895316,-0.3069411156550806,-0.011090214436868378,0.05530327006003339
-1.6245188223560934,-0.1088534687705197,-0.010051823187819657,-0.51638400830602,0.7208440558828481
-0.9587324197511364,-0.9089499964846602,0.04932603530563253,-1.5269715960443233,-2.3850129446236203
0.5392869861100167,1.961984602960197,0.9993717712008675,2.836929351007441,0.942690984490453
0.03994718415629893,0.36179154753191595,-1.0194754175765068,-1.8485221921428743,0.2771501986676383
-2.2903052249610503,-2.132627038870993,1.8900396486026505,-0.8838704038472212,-2.3850129446236203
0.3728403854587774,-0.6265629867031989,2.8400853844978853,-0.19483341220746897,0.2771501986676383
-1.6245188223560934,0.6441785573133774,-1.8507654364848376,-0.7460630055192707,1.1645379130980578
0.03994718415629893,-0.06178896714027613,1.6525282146288416,-1.1135494010604718,0.2771501986676383
0.20639378480753817,-0.8618854948544167,-0.5444525496288893,0.9535615738587847,0.05530327006003339
0.5392869861100167,1.0206945703553258,-0.7225861251092459,0.49420357943228327,1.1645379130980578
-1.1251790204023757,-1.2854660095266088,-0.6632082666157938,0.8157541755308343,-0.6102375157627813
0.5392869861100167,-0.3912404785519811,0.5837267617467022,-0.9298062032898713,-0.1665436585475715
-1.291625621053615,-1.6149175209383138,0.2868374692794413,0.7698183760881842,-1.275778301585596
0.03994718415629893,0.9736300687250823,-0.7819639836026981,0.12671718389108205,1.1645379130980578
-0.7922858190998973,-1.2384015078963653,0.1680817522925369,0.9535615738587847,-1.7194721588008057
0.3728403854587774,0.36179154753191595,2.4244403750437202,-0.9298062032898713,1.6082317703132676
0.03994718415629893,-0.8618854948544167,1.0587496296943197,0.12671718389108205,-0.1665436585475715
0.3728403854587774,-1.5678530193080702,3.018218959978242,-0.51638400830602,0.2771501986676383
0.3728403854587774,-0.3441759769217375,0.5837267617467022,0.17265298333373222,0.05530327006003339
0.8721801874124951,-0.5794984850729553,-1.1382311345634113,-0.05702601387951853,1.1645379130980578
0.5392869861100167,0.12646903938069812,1.5337724976419373,0.49420357943228327,0.942690984490453
0.03994718415629893,-0.29711147529149395,-0.7225861251092459,-3.1347245765370784,-0.3883905871551764
-0.12649941649494031,0.5500495540528902,0.10870389379908472,0.03484558500578177,0.7208440558828481
-0.7922858190998973,1.2089525768763,1.711906073122294,-0.6082556071913203,-0.8320844443703862
0.5392869861100167,-0.8618854948544167,0.46497104475979784,-1.159485200503122,0.49899712727524315
-0.7922858190998973,-0.4853694818124682,-0.8413418420961503,0.49420357943228327,0.7208440558828481
-0.625839218448658,1.444275085027518,-0.6038304081223416,-1.6188431949296236,0.05530327006003339
0.7057335867612559,-0.5794984850729553,-0.425696832641985,-1.0216778021751716,0.49899712727524315
0.8721801874124951,1.538404088288005,0.2274596107859891,-0.6082556071913203,0.05530327006003339
-1.291625621053615,1.0677590719855694,-0.3663189741485328,0.21858878277638236,-0.8320844443703862
0.20639378480753817,-1.050143501375391,-2.088276870458646,-0.5623198077486702,-1.053931372977991
-0.2929460171461795,1.114823573615813,1.2962610636681284,-1.389164197716373,-1.053931372977991
0.5392869861100167,-0.8618854948544167,0.9399939127074154,1.5047911671705865,0.942690984490453
-1.1251790204023757,0.5500495540528902,-0.9007197005896025,-0.28670501109276925,-2.3850129446236203
2.5366461939248874,1.7266620948089793,-1.0788532760699592,0.5860751783175835,-0.3883905871551764
0.8721801874124951,2.3855651176323893,-1.6132540025110287,1.2291763705146856,-1.275778301585596
1.2050733887149736,-1.2384015078963653,0.7618603372270588,-0.7001272060766206,-0.3883905871551764
0.7057335867612559,0.5971140556831338,-0.010051823187819657,-0.51638400830602,1.3863848417056628
-0.45939261779741875,0.36179154753191595,-0.7819639836026981,0.5860751783175835,-1.275778301585596
0.5392869861100167,0.8324365638343516,-1.4944982855241244,-1.435099997159023,0.49899712727524315
0.5392869861100167,-1.4266595144173395,0.52434890325325,0.08078138444843191,0.05530327006003339
0.3728403854587774,-0.06178896714027613,-0.5444525496288893,0.723882576645534,-0.3883905871551764
-1.291625621053615,0.12646903938069812,0.52434890325325,0.6779467772028839,-0.8320844443703862
0.7057335867612559,-0.15591797040076324,-0.8413418420961503,-0.10296181332216867,0.7208440558828481
-1.1251790204023757,1.7266620948089793,0.3462153277728935,0.12671718389108205,0.2771501986676383
0.3728403854587774,-0.15591797040076324,-0.6632082666157938,-0.7460630055192707,0.2771501986676383
-1.7909654230073326,-0.014724465510032564,-0.3069411156550806,-0.05702601387951853,-0.8320844443703862
-1.291625621053615,0.5029850524226467,-1.1976089930568634,0.40233198054698294,-3.050553730446435
-0.2929460171461795,0.8324365638343516,-1.9695211534717418,-0.7001272060766206,-0.3883905871551764
-0.45939261779741875,2.197307111111415,-0.9007197005896025,-0.4245124094207197,-0.6102375157627813
1.3715199893662129,-0.8148209932241731,0.9399939127074154,0.49420357943228327,-1.053931372977991
1.3715199893662129,-0.43830498018222463,-1.2569868515503155,0.9994973733014348,-0.1665436585475715
0.3728403854587774,1.114823573615813,2.068173224083007,0.03484558500578177,-1.275778301585596
-0.12649941649494031,0.5029850524226467,1.3556389221615808,-0.4245124094207197,-1.275778301585596
-2.789645026914768,-2.0855625372407496,-1.5538761440175766,0.8157541755308343,-0.1665436585475715
-0.2929460171461795,-0.720691989963686,-0.6632082666157938,0.6779467772028839,-0.6102375157627813
1.8708597913199305,1.1618880752460565,-0.8413418420961503,0.6320109777602337,1.6082317703132676
-1.291625621053615,1.961984602960197,0.10870389379908472,0.08078138444843191,-1.275778301585596
0.20639378480753817,1.1618880752460565,-0.1881853986681762,0.723882576645534,-0.3883905871551764
-0.9587324197511364,-1.379595012787096,-0.3663189741485328,-0.3785766099780696,0.2771501986676383
-2.123858624309811,2.2443716127416584,-0.7225861251092459,0.40233198054698294,0.05530327006003339
0.3728403854587774,0.22059804264118527,-0.06942968168127185,0.2645245822190325,1.6082317703132676
-0.12649941649494031,-0.1088534687705197,1.771283931615746,0.6320109777602337,-0.8320844443703862
0.20639378480753817,1.0677590719855694,1.1775053466812242,-1.435099997159023,-0.1665436585475715
-0.2929460171461795,0.2676625442714288,-0.3663189741485328,-0.28670501109276925,-2.1631660160160155
1.2050733887149736,0.5971140556831338,-1.1976089930568634,1.366983768842636,-0.8320844443703862
-1.957412023658572,0.36179154753191595,0.5837267617467022,0.21858878277638236,-0.1665436585475715
0.7057335867612559,-1.1913370062661217,1.1181274881877719,-1.2054209999457721,0.49899712727524315
-1.1251790204023757,2.1502426094811713,2.4244403750437202,-0.28670501109276925,0.49899712727524315
0.5392869861100167,1.2560170785065436,0.1680817522925369,1.045433172744085,0.7208440558828481
0.5392869861100167,-0.014724465510032564,0.7024824787336066,-0.10296181332216867,0.2771501986676383
-0.9587324197511364,-0.20298247203100683,-1.37574256853722,0.9994973733014348,-0.8320844443703862
1.8708597913199305,0.4088560491621595,0.8806160542139632,-0.6541914066339705,-0.3883905871551764
0.3728403854587774,0.6912430589436209,0.52434890325325,0.4482677799896331,-0.3883905871551764
-0.9587324197511364,0.5971140556831338,-0.425696832641985,0.31046038166168266,0.7208440558828481
-0.45939261779741875,-0.3441759769217375,-2.563299738406264,0.17265298333373222,-0.8320844443703862
0.20639378480753817,1.114823573615813,1.711906073122294,0.8157541755308343,-0.8320844443703862
0.8721801874124951,0.5971140556831338,0.8806160542139632,-0.51638400830602,-0.8320844443703862
-1.291625621053615,1.4913395866577615,1.2368832051746763,-0.05702601387951853,0.942690984490453
1.3715199893662129,0.3147270459016724,-0.24756325716162841,-1.0216778021751716,0.7208440558828481
0.03994718415629893,0.8795010654645952,0.9399939127074154,1.2751121699573358,-0.6102375157627813
-0.625839218448658,0.9736300687250823,-1.435120427030672,0.31046038166168266,-0.3883905871551764
0.8721801874124951,1.7266620948089793,-0.48507469113543716,-0.8838704038472212,0.2771501986676383
0.03994718415629893,-0.06178896714027613,-0.010051823187819657,-0.011090214436868378,-1.4976252301932007
-0.12649941649494031,-2.1796915405012367,-0.425696832641985,-0.837934604404571,-1.275778301585596
-0.625839218448658,-0.1088534687705197,-0.6632082666157938,3.1584799471059917,-0.1665436585475715
0.3728403854587774,-0.5794984850729553,0.821238195720511,2.6531861532368404,0.05530327006003339
-1.7909654230073326,-1.2854660095266088,0.2868374692794413,-0.28670501109276925,-0.6102375157627813
-0.2929460171461795,-0.29711147529149395,-0.9007197005896025,1.5507269666132366,-1.053931372977991
-0.7922858190998973,-0.6736274883334424,0.3462153277728935,-0.28670501109276925,-0.8320844443703862
0.3728403854587774,-1.0972080030056346,-1.9695211534717418,-1.159485200503122,-1.9413190874084105
-1.291625621053615,-1.050143501375391,0.46497104475979784,-1.0216778021751716,0.7208440558828481
0.8721801874124951,-1.473724016047583,0.3462153277728935,0.8616899749734844,-0.6102375157627813
-0.625839218448658,-0.2500469736612504,-2.325788304432455,-0.3785766099780696,0.7208440558828481
-1.1251790204023757,-1.0030789997451475,-1.1382311345634113,0.9535615738587847,-0.6102375157627813
0.8721801874124951,1.3030815801367872,0.2868374692794413,-2.078201189356125,0.49899712727524315
0.5392869861100167,0.785372062204108,1.8306617901091982,0.40233198054698294,-2.606859873231225
-0.45939261779741875,-1.473724016047583,-0.9007197005896025,-0.28670501109276925,-0.6102375157627813
-0.45939261779741875,0.032340036120211,1.2962610636681284,0.3563961811043328,-0.1665436585475715
-1.458072221704854,-0.06178896714027613,-0.7225861251092459,0.5401393788749334,-0.3883905871551764
0.7057335867612559,0.6912430589436209,-0.3663189741485328,-0.7460630055192707,-0.6102375157627813
0.8721801874124951,-0.8148209932241731,0.52434890325325,0.723882576645534,0.05530327006003339
1.0386267880637343,-0.9560144981149038,2.068173224083007,-0.7460630055192707,0.2771501986676383
-1.458072221704854,-0.3912404785519811,2.068173224083007,0.2645245822190325,-0.6102375157627813
0.5392869861100167,0.36179154753191595,0.9993717712008675,-0.7001272060766206,0.05530327006003339
0.7057335867612559,0.1735335410109417,1.5337724976419373,0.6779467772028839,-0.3883905871551764
-1.957412023658572,0.6912430589436209,0.1680817522925369,-0.7460630055192707,0.2771501986676383
0.7057335867612559,0.45592055079240307,0.04932603530563253,1.0913689721867352,-1.053931372977991
0.20639378480753817,0.1735335410109417,0.10870389379908472,0.4482677799896331,-0.3883905871551764
-1.458072221704854,0.36179154753191595,-0.7819639836026981,-0.7460630055192707,-0.8320844443703862
-0.625839218448658,-1.7561110258290444,1.0587496296943197,-0.7460630055192707,0.2771501986676383
0.7057335867612559,0.45592055079240307,-0.010051823187819657,-0.14889761276481883,-0.1665436585475715
-1.291625621053615,-1.050143501375391,-1.7320097194979331,-0.2407692116501191,0.49899712727524315
-0.2929460171461795,-1.8502400290895316,0.2274596107859891,1.1373047716293854,-0.1665436585475715
-1.458072221704854,0.3147270459016724,0.2868374692794413,-0.7919988049619209,0.7208440558828481
1.0386267880637343,0.36179154753191595,0.2274596107859891,-0.4245124094207197,-0.1665436585475715
-0.2929460171461795,1.3030815801367872,-1.6132540025110287,-0.2407692116501191,-1.9413190874084105
0.3728403854587774,-0.3441759769217375,0.46497104475979784,-0.51638400830602,-1.275778301585596
-0.7922858190998973,-0.2500469736612504,0.821238195720511,0.6320109777602337,-1.4976252301932007
0.3728403854587774,1.5854685899182486,-0.3663189741485328,-0.3785766099780696,-0.1665436585475715
0.20639378480753817,-1.7561110258290444,-0.425696832641985,1.045433172744085,1.8300786989208724
1.537966590017452,-0.1088534687705197,-0.1881853986681762,0.21858878277638236,0.49899712727524315
2.203752992622409,0.9736300687250823,0.46497104475979784,0.03484558500578177,-0.1665436585475715
-0.2929460171461795,-1.2854660095266088,-0.9007197005896025,-2.1241369887987753,-0.3883905871551764
-1.458072221704854,-0.3912404785519811,0.821238195720511,-0.2407692116501191,0.49899712727524315
0.20639378480753817,-0.1088534687705197,-1.3163647100437679,0.8157541755308343,0.05530327006003339
-0.625839218448658,-2.273820543761724,-0.06942968168127185,-0.14889761276481883,-0.1665436585475715
-1.6245188223560934,-0.014724465510032564,-0.12880754017472404,0.2645245822190325,1.3863848417056628
-1.1251790204023757,-1.4266595144173395,0.2274596107859891,1.366983768842636,0.49899712727524315
-1.1251790204023757,-2.462078550282698,1.771283931615746,-1.389164197716373,-0.1665436585475715
0.20639378480753817,0.032340036120211,-0.010051823187819657,0.723882576645534,0.05530327006003339
-0.45939261779741875,-1.5678530193080702,1.1181274881877719,-0.47044820886336985,-0.1665436585475715
0.03994718415629893,-1.1913370062661217,-0.48507469113543716,-1.8485221921428743,0.49899712727524315
-1.291625621053615,-0.43830498018222463,0.6431046202401545,-0.9298062032898713,0.942690984490453
-0.2929460171461795,0.45592055079240307,0.7024824787336066,-0.4245124094207197,0.2771501986676383
-0.625839218448658,0.45592055079240307,-0.7225861251092459,-0.28670501109276925,-1.7194721588008057
0.7057335867612559,0.032340036120211,0.3462153277728935,1.5966627660558868,-1.275778301585596
-1.458072221704854,-0.1088534687705197,-0.425696832641985,-1.4810357966016732,0.942690984490453
0.8721801874124951,-0.014724465510032564,-2.978944747860429,1.9641491615970879,0.7208440558828481
-0.45939261779741875,0.5029850524226467,-0.6038304081223416,-0.6541914066339705,-1.275778301585596
-0.12649941649494031,0.5500495540528902,-1.4944982855241244,-1.2972925988310726,-1.275778301585596
1.0386267880637343,0.5029850524226467,-0.3663189741485328,-0.4245124094207197,-0.1665436585475715
-0.625839218448658,-0.7677564915939296,0.2274596107859891,0.03484558500578177,0.49899712727524315
-0.45939261779741875,1.0206945703553258,0.6431046202401545,0.6320109777602337,0.49899712727524315
-1.291625621053615,-1.3325305111568524,0.2868374692794413,-1.435099997159023,0.2771501986676383
-0.2929460171461795,2.3385006160021455,-0.48507469113543716,-0.14889761276481883,0.7208440558828481
0.03994718415629893,-0.20298247203100683,0.9399939127074154,-0.8838704038472212,-0.3883905871551764
-0.7922858190998973,0.9265655670948387,-1.3163647100437679,-1.5269715960443233,-0.1665436585475715
0.03994718415629893,-0.6265629867031989,-0.3069411156550806,0.6779467772028839,-1.4976252301932007
-0.2929460171461795,0.07940453775045457,-0.010051823187819657,-0.5623198077486702,0.942690984490453
-1.957412023658572,-1.473724016047583,1.2368832051746763,0.9535615738587847,-1.053931372977991
-1.458072221704854,1.444275085027518,0.6431046202401545,-1.8485221921428743,-0.3883905871551764
-0.45939261779741875,-0.1088534687705197,-0.7819639836026981,-1.2054209999457721,-0.3883905871551764
-0.12649941649494031,-0.9560144981149038,-0.3069411156550806,-0.837934604404571,-0.6102375157627813
-2.623198426263529,-0.06178896714027613,0.7618603372270588,0.5401393788749334,0.49899712727524315
0.20639378480753817,-1.0030789997451475,0.7024824787336066,-0.6541914066339705,-0.3883905871551764
0.7057335867612559,0.12646903938069812,-2.2070325874455508,0.08078138444843191,-1.053931372977991
-0.9587324197511364,-1.0972080030056346,-0.9600975590830547,1.7344701643838372,0.49899712727524315
-0.625839218448658,1.6325330915484921,1.1775053466812242,0.31046038166168266,0.49899712727524315
-0.12649941649494031,0.07940453775045457,0.46497104475979784,1.4588553677279363,-1.053931372977991
0.7057335867612559,0.3147270459016724,1.2368832051746763,-1.2972925988310726,1.6082317703132676
1.2050733887149736,1.3501460817670308,-1.435120427030672,-0.011090214436868378,-0.3883905871551764
0.5392869861100167,-0.6736274883334424,1.3556389221615808,1.1373047716293854,0.942690984490453
0.7057335867612559,-1.050143501375391,2.602573950524077,-1.3432283982737228,1.6082317703132676
0.5392869861100167,-0.06178896714027613,0.46497104475979784,-0.837934604404571,0.7208440558828481
-0.625839218448658,-0.9560144981149038,1.2368832051746763,0.17265298333373222,0.2771501986676383
0.20639378480753817,-0.4853694818124682,-0.12880754017472404,-1.0216778021751716,1.8300786989208724
1.8708597913199305,-1.473724016047583,-0.24756325716162841,1.2291763705146856,-0.1665436585475715
-0.2929460171461795,0.5029850524226467,-1.1382311345634113,-0.7460630055192707,1.3863848417056628
1.2050733887149736,-0.43830498018222463,1.2368832051746763,0.12671718389108205,0.942690984490453
0.20639378480753817,-0.2500469736612504,-0.8413418420961503,-0.4245124094207197,1.3863848417056628
-1.7909654230073326,-0.3912404785519811,0.40559318626634566,-0.51638400830602,0.7208440558828481
